CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tg2589675;tg24;CITY;Djava;;
tg2589676;tg24;CITY;Agbo;;
tg2589677;tg24;CITY;Rhotou;;
tg2589678;tg24;CITY;Atinyo;;
tg2589679;tg24;CITY;Kopégan;;
tg2589680;tg24;CITY;Agbonaglé;;
tg2589681;tg24;CITY;Avégwimé;;
tg2589682;tg24;CITY;Rhimé;;
tg2589683;tg24;CITY;Kpodji;;
tg2589684;tg24;CITY;Sélég;;
tg2589685;tg24;CITY;Kouvi;;
tg2589686;tg24;CITY;Vonhoto;;
tg2589687;tg24;CITY;Amousou;;
tg2589688;tg24;CITY;Agbodinou;;
tg2589689;tg24;CITY;Gamadékou;;
tg2589690;tg24;CITY;Gandé;;
tg2589691;tg24;CITY;Aéto;;
tg2589692;tg24;CITY;Agbévé;;
tg2589693;tg24;CITY;Sohonou;;
tg2589694;tg24;CITY;Apégame;;
tg2589695;tg24;CITY;Alakopé;;
tg2589696;tg24;CITY;Afangbédji;;
tg2589697;tg24;CITY;Sohou;;
tg2589698;tg24;CITY;Adjakové;;
tg2589699;tg24;CITY;Gbouamé;;
tg2589700;tg24;CITY;Kosi;;
tg2589701;tg24;CITY;Agbédinou;;
tg2589702;tg24;CITY;Adjivon;;
tg2589703;tg24;CITY;Sagbado Logoté;;
tg2589704;tg24;CITY;Kpésoudji;;
tg2589705;tg24;CITY;Azakopé;;
tg2589706;tg24;CITY;Kagavé;;
tg2589707;tg24;CITY;Sakani;;
tg2589708;tg24;CITY;Asato;;
tg2589709;tg24;CITY;Davo;;
tg2589710;tg24;CITY;Adido Gomé;;
tg2589711;tg24;CITY;Pasra;;
tg2589712;tg24;CITY;Myéso;;
tg2589713;tg24;CITY;Agbo Akounou;;
tg2589714;tg24;CITY;Dzokyasi;;
tg2589715;tg24;CITY;Agbéménya;;
tg2589716;tg24;CITY;Yokoé Kopégan;;
tg2589717;tg24;CITY;Mésan;;
tg2589719;tg24;CITY;Asinyo;;
tg2589720;tg24;CITY;Amouadranyi;;
tg2589721;tg24;CITY;Zohoun;;
tg2589722;tg24;CITY;Agboba;;
tg2589723;tg24;CITY;Wati;;
tg2589724;tg24;CITY;Kounyo;;
tg2589725;tg24;CITY;Gbogba;;
tg2589726;tg24;CITY;Agbavito;;
tg2589727;tg24;CITY;Gbologan;;
tg2589728;tg24;CITY;Aziza;;
tg2589729;tg24;CITY;Tchokpo;;
tg2589730;tg24;CITY;Agbotamé;;
tg2589731;tg24;CITY;Ayi Kopé;;
tg2589732;tg24;CITY;Adékplovi;;
tg2589733;tg24;CITY;Djérémégan;;
tg2589734;tg24;CITY;Sagbado;;
tg2589735;tg24;CITY;Gavi;;
tg2589736;tg24;CITY;Djanyipémé;;
tg2589737;tg24;CITY;Azabényon;;
tg2589738;tg24;CITY;Agbétchafan;;
tg2589739;tg24;CITY;Mikbondji;;
tg2589740;tg24;CITY;Néglo;;
tg2589741;tg24;CITY;Gbonvé;;
tg2589742;tg24;CITY;Adjavi;;
tg2589743;tg24;CITY;Odoméglo;;
tg2589744;tg24;CITY;Klouga;;
tg2589745;tg24;CITY;Aouya;;
tg2589746;tg24;CITY;Nomanyon;;
tg2589747;tg24;CITY;Agbézoudo;;
tg2589748;tg24;CITY;Midja;;
tg2589749;tg24;CITY;Kpéti;;
tg2589750;tg24;CITY;Kpoti;;
tg2589751;tg24;CITY;Goza;;
tg2589752;tg24;CITY;Azongo;;
tg2589753;tg24;CITY;Tokplézo;;
tg2589754;tg24;CITY;Aglago;;
tg2589755;tg24;CITY;Améglo;;
tg2589756;tg24;CITY;Aloé;;
tg2589757;tg24;CITY;Nyanou;;
tg2589758;tg24;CITY;Bla;;
tg2589759;tg24;CITY;Mlagani;;
tg2589760;tg24;CITY;Amou;;
tg2589761;tg24;CITY;Kpatéfi;;
tg2589762;tg24;CITY;Djamla;;
tg2589763;tg24;CITY;Dovi;;
tg2589764;tg24;CITY;Zyon;;
tg2589765;tg24;CITY;Avédji;;
tg2589766;tg24;CITY;Avédji Anyigbé;;
tg2589767;tg24;CITY;Tiglikpo;;
tg2589768;tg24;CITY;Agbakou;;
tg2589769;tg24;CITY;Djaka;;
tg2589770;tg24;CITY;Aményaglo;;
tg2589771;tg24;CITY;Yovokopé;;
tg2589772;tg24;CITY;Djamési;;
tg2589773;tg24;CITY;Ba Kopé;;
tg2589774;tg24;CITY;Honkopé;;
tg2589775;tg24;CITY;Madodji;;
tg2589776;tg24;CITY;Sedjro;;
tg2589777;tg24;CITY;Soklito;;
tg2589778;tg24;CITY;Aogan;;
tg2589779;tg24;CITY;Taméklo;;
tg2589780;tg24;CITY;Aglali;;
tg2589781;tg24;CITY;Mésan;;
tg2589782;tg24;CITY;Afanbo;;
tg2589783;tg24;CITY;Avéméné;;
tg2589784;tg24;CITY;Azyagbang;;
tg2589785;tg24;CITY;Aboni Kopé;;
tg2589787;tg24;CITY;Gbolovou;;
tg2589788;tg24;CITY;Vyévépé;;
tg2589789;tg24;CITY;Agbézourhlan;;
tg2589790;tg24;CITY;Nélimé;;
tg2589791;tg24;CITY;Ala;;
tg2589792;tg24;CITY;Akoé;;
tg2589793;tg24;CITY;Dodji;;
tg2589794;tg24;CITY;Séméba;;
tg2589795;tg24;CITY;Kodjo;;
tg2589796;tg24;CITY;Adablai;;
tg2589797;tg24;CITY;Agbénouvon;;
tg2589798;tg24;CITY;Tokpo;;
tg2589799;tg24;CITY;Kopégan;;
tg2589800;tg24;CITY;Agbétchafan;;
tg2589801;tg24;CITY;Séou;;
tg2589802;tg24;CITY;Adakousé;;
tg2589803;tg24;CITY;Noubklo;;
tg2589804;tg24;CITY;Sémé;;
tg2589805;tg24;CITY;Amousouvi;;
tg2589806;tg24;CITY;Masorthé;;
tg2589807;tg24;CITY;Kélégouvi;;
tg2589808;tg24;CITY;Azogénou;;
tg2589809;tg24;CITY;Atiso;;
tg2589810;tg24;CITY;Aoudja;;
tg2589811;tg24;CITY;Koumaho;;
tg2589812;tg24;CITY;Badoga;;
tg2589813;tg24;CITY;Soagédé;;
tg2589814;tg24;CITY;Togbidji;;
tg2589815;tg24;CITY;Awen;;
tg2589816;tg24;CITY;Aidé;;
tg2589817;tg24;CITY;Kofi;;
tg2589818;tg24;CITY;Kouléhoho;;
tg2589819;tg24;CITY;Atchati;;
tg2589820;tg24;CITY;Agbénya;;
tg2589821;tg24;CITY;Afotoudé;;
tg2589822;tg24;CITY;Ongodé;;
tg2589823;tg24;CITY;Magbla;;
tg2589824;tg24;CITY;Sékotéli;;
tg2589825;tg24;CITY;Houndanou;;
tg2589826;tg24;CITY;Migbodji;;
tg2589827;tg24;CITY;Gali;;
tg2589828;tg24;CITY;Kosivi;;
tg2589829;tg24;CITY;Boyi;;
tg2589830;tg24;CITY;Dosou;;
tg2589831;tg24;CITY;Tisé;;
