CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cf2386550;cf04;CITY;Godzara;;
cf2386551;cf04;CITY;Godowa;;
cf2386558;cf04;CITY;Godawa;;
cf2386574;cf04;CITY;Gô;;
cf2386575;cf04;CITY;Gô;;
cf2386630;cf04;CITY;Gbandé;;
cf2386661;cf04;CITY;Gaza Daouda;;
cf2386665;cf04;CITY;Gaza;;
cf2386697;cf04;CITY;Garba;;
cf2386706;cf04;CITY;Gara;;
cf2386716;cf04;CITY;Ganza;;
cf2386718;cf04;CITY;Ganli;;
cf2386742;cf04;CITY;Gandio;;
cf02;cf;REGION;Basse-Kotto;;
cf240999;cf02;CITY;Alindao;;
cf238373;cf02;CITY;Kembé;;
cf239702;cf02;CITY;Ddebo;;
cf235841;cf02;CITY;Zangba;;
cf236425;cf02;CITY;Satema;;
cf237354;cf02;CITY;Ndjoukou;;
cf235792;cf02;CITY;Zouginindja;;
cf236277;cf02;CITY;Tiessou;;
cf239609;cf02;CITY;Dimbi;;
cf239637;cf02;CITY;Diare;;
cf239800;cf02;CITY;Dakéti;;
cf240326;cf02;CITY;Bélogba;;
cf240568;cf02;CITY;Banda;;
cf241106;cf02;CITY;Abouma;;
cf236097;cf02;CITY;Yaboro;;
cf236212;cf02;CITY;Touga;;
cf236237;cf02;CITY;Togo;;
cf236340;cf02;CITY;Tagbale;;
cf236735;cf02;CITY;Pagui;;
cf236755;cf02;CITY;Ouyé;;
cf237021;cf02;CITY;Nguezé;;
cf237313;cf02;CITY;Ngaké;;
cf237368;cf02;CITY;Ndikassi;;
cf237514;cf02;CITY;Gouapou;;
cf237944;cf02;CITY;Limassa;;
cf238278;cf02;CITY;Kolaza;;
cf239234;cf02;CITY;Gbileba;;
cf239822;cf02;CITY;Daembo;;
cf240533;cf02;CITY;Bandoua;;
cf240767;cf02;CITY;Bago;;
cf235850;cf02;CITY;Zamba;;
cf235921;cf02;CITY;Yenguere;;
cf236083;cf02;CITY;Yagboro;;
cf237298;cf02;CITY;Ngandi;;
cf237301;cf02;CITY;Ngamo;;
cf237358;cf02;CITY;Ndjanga;;
cf237518;cf02;CITY;Mélégo;;
cf238011;cf02;CITY;Langandé;;
cf238238;cf02;CITY;Kongbo;;
cf238685;cf02;CITY;Guéré;;
cf238688;cf02;CITY;Guende;;
cf238689;cf02;CITY;Guéna;;
cf238691;cf02;CITY;Guéloumanda;;
cf238693;cf02;CITY;Guelegui;;
cf238695;cf02;CITY;Guéla;;
cf238737;cf02;CITY;Gpouzou;;
cf238743;cf02;CITY;Goyo;;
cf238746;cf02;CITY;Gowé;;
cf238750;cf02;CITY;Govo;;
cf238754;cf02;CITY;Gova;;
cf238783;cf02;CITY;Goutilo;;
cf238794;cf02;CITY;Goussou;;
cf238795;cf02;CITY;Goussou;;
cf238807;cf02;CITY;Goussa;;
cf238887;cf02;CITY;Gounda;;
cf238932;cf02;CITY;Goumba;;
cf238933;cf02;CITY;Goumba;;
cf238937;cf02;CITY;Gouma;;
cf238956;cf02;CITY;Gouleniero;;
cf239025;cf02;CITY;Goudjo;;
cf239103;cf02;CITY;Gouamatou;;
cf239109;cf02;CITY;Gouakiri;;
cf239110;cf02;CITY;Gouakiri;;
cf239111;cf02;CITY;Gouakanda;;
cf239117;cf02;CITY;Gouadji;;
cf239120;cf02;CITY;Gouada;;
cf239140;cf02;CITY;Gorobada;;
cf239147;cf02;CITY;Gopala;;
cf239161;cf02;CITY;Gongo;;
cf239164;cf02;CITY;Gondja;;
cf239173;cf02;CITY;Gombé;;
cf239180;cf02;CITY;Golo;;
cf239184;cf02;CITY;Gola;;
cf239193;cf02;CITY;Gogo;;
cf239196;cf02;CITY;Goffo;;
cf239197;cf02;CITY;Goffo;;
cf239201;cf02;CITY;Godouba;;
cf239226;cf02;CITY;Giadé;;
cf239232;cf02;CITY;Gboundou;;
cf239233;cf02;CITY;Gboda;;
cf239239;cf02;CITY;Gbana;;
cf239245;cf02;CITY;Gbadou;;
cf239247;cf02;CITY;Gbada;;
cf239248;cf02;CITY;Gbada;;
cf239286;cf02;CITY;Gandi;;
cf239287;cf02;CITY;Gandé;;
cf239288;cf02;CITY;Gandao;;
cf239301;cf02;CITY;Gambito;;
cf239302;cf02;CITY;Gambito;;
cf239316;cf02;CITY;Galezou;;
cf239317;cf02;CITY;Galavo;;
cf239319;cf02;CITY;Gala;;
cf239332;cf02;CITY;Gadili;;
cf239334;cf02;CITY;Gabia;;
cf239341;cf02;CITY;Foungou;;
cf239374;cf02;CITY;Fara;;
cf239411;cf02;CITY;Dzouyamba;;
cf239422;cf02;CITY;Drekapou;;
cf239434;cf02;CITY;Doussi;;
cf239451;cf02;CITY;Doungoaré;;
cf239459;cf02;CITY;Doumadjia;;
cf239466;cf02;CITY;Doukoulou;;
cf239467;cf02;CITY;Doukoubrou;;
cf239470;cf02;CITY;Doukili;;
cf239508;cf02;CITY;Domadzia;;
cf239514;cf02;CITY;Doko;;
cf239529;cf02;CITY;Djouda;;
cf239535;cf02;CITY;Djongo;;
cf239536;cf02;CITY;Djomboro;;
cf239538;cf02;CITY;Djokosi;;
cf239542;cf02;CITY;Djinda;;
cf239555;cf02;CITY;Djangou;;
cf239577;cf02;CITY;Djafalio;;
cf239583;cf02;CITY;Divou;;
cf239592;cf02;CITY;Diogo;;
cf239604;cf02;CITY;Dimou;;
cf239611;cf02;CITY;Dimba;;
cf239617;cf02;CITY;Dikélé;;
cf239619;cf02;CITY;Dika;;
cf239636;cf02;CITY;Diba;;
cf239642;cf02;CITY;Diamanda;;
cf239656;cf02;CITY;Déou;;
cf239669;cf02;CITY;Demanda;;
cf239681;cf02;CITY;Dekoro;;
cf239682;cf02;CITY;Dekoro;;
cf239689;cf02;CITY;Deka;;
cf239697;cf02;CITY;Debrou;;
cf239706;cf02;CITY;Davigué;;
cf239707;cf02;CITY;Datoko;;
cf239750;cf02;CITY;Damboro;;
cf239751;cf02;CITY;Dambolo;;
cf239766;cf02;CITY;Damba;;
cf239767;cf02;CITY;Damba;;
cf239768;cf02;CITY;Damba;;
cf239779;cf02;CITY;Dalioua;;
cf239785;cf02;CITY;Dalassé;;
cf239788;cf02;CITY;Dalakéré;;
cf239789;cf02;CITY;Dalakéré;;
cf239790;cf02;CITY;Dalagbou;;
cf239804;cf02;CITY;Dakala;;
cf239809;cf02;CITY;Dahou;;
cf239830;cf02;CITY;Dabizi;;
cf239833;cf02;CITY;Dabé;;
cf239857;cf02;CITY;Congo;;
cf239896;cf02;CITY;Brouda;;
cf239897;cf02;CITY;Brinda;;
cf239918;cf02;CITY;Boyo;;
cf239920;cf02;CITY;Boykétté;;
cf239922;cf02;CITY;Boybangoro;;
cf239931;cf02;CITY;Bouyédou;;
cf239944;cf02;CITY;Bourou;;
cf239962;cf02;CITY;Bounga;;
cf239967;cf02;CITY;Bounda;;
cf239973;cf02;CITY;Bouma;;
cf239974;cf02;CITY;Boulouvou;;
cf239975;cf02;CITY;Boulouvou;;
cf239976;cf02;CITY;Boulouvou;;
cf239987;cf02;CITY;Boulida;;
cf239988;cf02;CITY;Boulangba;;
cf239989;cf02;CITY;Boulangba;;
cf239999;cf02;CITY;Bouima;;
cf240015;cf02;CITY;Boudou;;
cf240019;cf02;CITY;Boudia;;
cf240034;cf02;CITY;Botopa;;
cf240047;cf02;CITY;Boroudou;;
