CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
lr2274643;lr16;CITY;Noka;;
lr2274662;lr16;CITY;Niiwapo;;
lr2275071;lr16;CITY;Newcess;;
lr2275637;lr16;CITY;Kpelle Community;;
lr2275933;lr16;CITY;Kaykpo;;
lr2276145;lr16;CITY;Jufokehn;;
lr2276149;lr16;CITY;Juduken;;
lr2276186;lr16;CITY;Joplokehn;;
lr2276285;lr16;CITY;Sorroke;;
lr2276358;lr16;CITY;Jedebo;;
lr2276360;lr16;CITY;Jarboken;;
lr2276412;lr16;CITY;Jakakpo;;
lr2277481;lr16;CITY;Dwekehn;;
lr2277877;lr16;CITY;Dayokehn;;
lr2278143;lr16;CITY;Gbukehn;;
lr2278486;lr16;CITY;Kredea Wlokri;;
lr2278508;lr16;CITY;Blebo A;;
lr2278728;lr16;CITY;Belokehn;;
lr2278957;lr16;CITY;Balu Town;;
lr2572102;lr16;CITY;Gbanken;;
lr2572114;lr16;CITY;Jweken;;
lr2572116;lr16;CITY;Wlakehn;;
lr2572128;lr16;CITY;Zinmoken;;
lr9872134;lr16;CITY;Genoyah City One Francis Nyanfor;;
lr9879945;lr16;CITY;Zoloken and Gbarken;;
lr2273124;lr16;CITY;Wyenken;;
lr2272982;lr16;CITY;Woulike;;
lr2272983;lr16;CITY;Woule;;
lr2272994;lr16;CITY;Worepo;;
lr2273054;lr16;CITY;Wloplukehn;;
lr2273387;lr16;CITY;Ufaka;;
lr2273398;lr16;CITY;Tutukehn;;
lr2273455;lr16;CITY;Toyan;;
lr2273923;lr16;CITY;Siibatu;;
lr2274070;lr16;CITY;Saya;;
lr2274097;lr16;CITY;Satekehn;;
lr2274368;lr16;CITY;Plow;;
lr2274472;lr16;CITY;Pawokehn;;
lr2274971;lr16;CITY;Middle Town Plantation;;
lr2275182;lr16;CITY;Mamadou;;
lr2275513;lr16;CITY;Kunia;;
lr2275766;lr16;CITY;Komwea;;
lr2275885;lr16;CITY;Klauke;;
lr2275980;lr16;CITY;Kawrokehn;;
lr2276144;lr16;CITY;Juinwan;;
lr2276286;lr16;CITY;Jlakohnke;;
lr2276306;lr16;CITY;Jigbo;;
lr2276351;lr16;CITY;Jeipo;;
lr2276421;lr16;CITY;Jadakehn;;
lr2276455;lr16;CITY;Hokekehn;;
lr2276663;lr16;CITY;Gopa;;
lr2277115;lr16;CITY;Gbakehn;;
lr2277179;lr16;CITY;Gasoti;;
lr2277529;lr16;CITY;Dukahn;;
lr2277791;lr16;CITY;Diblake;;
lr2278142;lr16;CITY;Bukopo;;
lr2278234;lr16;CITY;Botare;;
