CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ao876448;ao14;CITY;Chiande;;
ao876469;ao14;CITY;Chameia;;
ao876476;ao14;CITY;Chaco;;
ao876479;ao14;CITY;Chabaia;;
ao876498;ao14;CITY;Cavango;;
ao876502;ao14;CITY;Caumona;;
ao876505;ao14;CITY;Caulula;;
ao876509;ao14;CITY;Cauana;;
ao876517;ao14;CITY;Catonto;;
ao876534;ao14;CITY;Cassonga;;
ao876538;ao14;CITY;Cassoango;;
ao876566;ao14;CITY;Capondola;;
ao876573;ao14;CITY;Capende;;
ao876577;ao14;CITY;Capeche;;
ao3350913;ao14;CITY;Cambungo;;
ao3346148;ao14;CITY;Sariambuta;;
ao3346298;ao14;CITY;Samaiondo;;
ao3346341;ao14;CITY;Saculuza;;
ao3346359;ao14;CITY;Sachigango;;
ao3346362;ao14;CITY;Sachiambe;;
ao3346369;ao14;CITY;Sacassende;;
ao3346374;ao14;CITY;Sacangai;;
ao3346385;ao14;CITY;Sacaiombo;;
ao3347220;ao14;CITY;Muanguche;;
ao3347222;ao14;CITY;Muangangia;;
ao3347239;ao14;CITY;Mozaza;;
ao3347320;ao14;CITY;Minganja;;
ao3347421;ao14;CITY;Matanjamba;;
ao3347436;ao14;CITY;Masacoare;;
ao3347463;ao14;CITY;Mangundo;;
ao3347959;ao14;CITY;Lingungula;;
ao3347979;ao14;CITY;Lielo;;
ao3348508;ao14;CITY;Golongo;;
ao3348907;ao14;CITY;Divingue;;
ao3349241;ao14;CITY;Cuango;;
