CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
zm906730;zm03;CITY;Mfuse;;
zm906975;zm03;CITY;Mbinga;;
zm906976;zm03;CITY;Mbinga;;
zm907000;zm03;CITY;Mbenjere;;
zm907078;zm03;CITY;Mazonde;;
zm907204;zm03;CITY;Mawanda;;
zm907250;zm03;CITY;Matuto;;
zm907273;zm03;CITY;Matthew;;
zm907282;zm03;CITY;Matonje;;
zm907527;zm03;CITY;Masengu;;
zm907725;zm03;CITY;Manyane;;
zm907775;zm03;CITY;Manokola;;
zm907792;zm03;CITY;Mankomba;;
zm907926;zm03;CITY;Manankhonyo;;
zm907971;zm03;CITY;Mambata;;
zm907990;zm03;CITY;Maluwa;;
zm908004;zm03;CITY;Malunda;;
zm908017;zm03;CITY;Malumbi;;
zm908019;zm03;CITY;Malumbe;;
zm908026;zm03;CITY;Malulu;;
zm908035;zm03;CITY;Malowa;;
zm908054;zm03;CITY;Malombola;;
zm908059;zm03;CITY;Maloma;;
zm908097;zm03;CITY;Malimula;;
zm908167;zm03;CITY;Malaza;;
zm908194;zm03;CITY;Malanda;;
zm908215;zm03;CITY;Malamba;;
zm908220;zm03;CITY;Malamalaza;;
zm908221;zm03;CITY;Malama;;
zm908335;zm03;CITY;Makowa;;
zm908461;zm03;CITY;Makale;;
zm908517;zm03;CITY;Mahachi;;
zm908544;zm03;CITY;Magoboza;;
zm908618;zm03;CITY;Machumo;;
zm908926;zm03;CITY;Luweno;;
zm908928;zm03;CITY;Luwembe;;
zm908937;zm03;CITY;Luwanda;;
zm909004;zm03;CITY;Lutanilo;;
zm910831;zm03;CITY;Kwawa;;
zm910876;zm03;CITY;Kusirakazi;;
zm910933;zm03;CITY;Kumbuyu;;
zm910934;zm03;CITY;Kumbuyo;;
zm911113;zm03;CITY;Kolowanda;;
zm911319;zm03;CITY;Kazowo;;
zm911332;zm03;CITY;Kazilimani;;
zm911391;zm03;CITY;Kayoyo;;
zm911510;zm03;CITY;Kawinga;;
zm911544;zm03;CITY;Kawemba;;
zm911555;zm03;CITY;Kawaza;;
zm911574;zm03;CITY;Kawango;;
zm911663;zm03;CITY;Kaviali;;
zm911673;zm03;CITY;Kavala;;
zm911700;zm03;CITY;Kaungi;;
zm912003;zm03;CITY;Katobo;;
zm895858;zm03;CITY;Zumbi;;
zm895865;zm03;CITY;Zuleni;;
zm895866;zm03;CITY;Zulanguwo;;
zm895867;zm03;CITY;Zoza;;
zm895872;zm03;CITY;Zoroka;;
zm895881;zm03;CITY;Zomba;;
zm895921;zm03;CITY;Zemba;;
zm895986;zm03;CITY;Yotam;;
zm896086;zm03;CITY;Wonje;;
zm896359;zm03;CITY;Vinyu;;
zm896364;zm03;CITY;Vinchetu;;
zm896426;zm03;CITY;Umezi;;
zm896693;zm03;CITY;Tepeka;;
zm896756;zm03;CITY;Taulo;;
zm896818;zm03;CITY;Tamanda;;
zm896832;zm03;CITY;Tafelonsoni;;
zm897108;zm03;CITY;Six Malima;;
zm897243;zm03;CITY;Sitambuli;;
zm897454;zm03;CITY;Sinda;;
zm897586;zm03;CITY;Simone;;
zm897600;zm03;CITY;Simeon;;
zm897712;zm03;CITY;Simambumbu;;
zm898485;zm03;CITY;Shiyanda;;
zm898686;zm03;CITY;Shichalwe;;
zm898800;zm03;CITY;Shamboko;;
zm899050;zm03;CITY;Sasawala;;
zm899240;zm03;CITY;Samuel;;
zm899646;zm03;CITY;Rufu;;
zm899803;zm03;CITY;Pikamalaza;;
zm899810;zm03;CITY;Philipo;;
zm899815;zm03;CITY;Petro;;
zm899838;zm03;CITY;Penyani;;
zm899903;zm03;CITY;Panku;;
zm899914;zm03;CITY;Pandi;;
zm899947;zm03;CITY;Paela;;
zm900003;zm03;CITY;Nzamane;;
zm900085;zm03;CITY;Nyaziomyu;;
zm900100;zm03;CITY;Nyatuwondo;;
zm900155;zm03;CITY;Nyangoza;;
zm900178;zm03;CITY;Nyamuwama;;
zm900192;zm03;CITY;Nyamseta;;
zm900199;zm03;CITY;Nyamphande;;
zm900212;zm03;CITY;Nyamkopa;;
zm900281;zm03;CITY;Nyamaulo;;
zm900313;zm03;CITY;Nyaluwanga;;
zm900317;zm03;CITY;Nyalukonde;;
zm900318;zm03;CITY;Nyalugwe;;
zm900334;zm03;CITY;Nyakulemba;;
zm900339;zm03;CITY;Nyakawawe;;
zm900342;zm03;CITY;Nyakauta;;
zm900371;zm03;CITY;Nyachiu;;
zm900413;zm03;CITY;Ntuluka;;
zm900459;zm03;CITY;Ntembwe;;
zm900489;zm03;CITY;Ntambazina;;
zm900496;zm03;CITY;Ntalazya;;
zm900552;zm03;CITY;Nsefu;;
zm900553;zm03;CITY;Nsefu;;
zm900628;zm03;CITY;Noake;;
zm900650;zm03;CITY;Nkuntwa;;
zm900704;zm03;CITY;Nkowe;;
zm900705;zm03;CITY;Nkowe;;
zm900706;zm03;CITY;Nkotwe;;
zm900711;zm03;CITY;Nkonzi;;
zm900751;zm03;CITY;Nkolowondo;;
zm900770;zm03;CITY;Nkhala;;
zm900942;zm03;CITY;Nijaratenga;;
zm901028;zm03;CITY;Ngozi;;
zm901030;zm03;CITY;Ngozi;;
zm901129;zm03;CITY;Ngololu;;
zm901332;zm03;CITY;Ndombi;;
zm901333;zm03;CITY;Ndombi;;
zm901334;zm03;CITY;Ndombi;;
zm901355;zm03;CITY;Ndewe;;
zm901367;zm03;CITY;Ndendi;;
zm901375;zm03;CITY;Ndembela;;
zm901438;zm03;CITY;Nchisya;;
zm901516;zm03;CITY;Natani;;
zm901607;zm03;CITY;Nansolo;;
zm902508;zm03;CITY;Mzomwa;;
zm902553;zm03;CITY;Mwizara;;
zm902651;zm03;CITY;Mwimba;;
zm902826;zm03;CITY;Mwelemba;;
zm902937;zm03;CITY;Mwanjawantu;;
zm902973;zm03;CITY;Mwangala;;
zm903111;zm03;CITY;Mwanalemba;;
zm903148;zm03;CITY;Mwami;;
zm903167;zm03;CITY;Mwambula;;
zm903254;zm03;CITY;Mwachalo;;
zm913841;zm03;CITY;Kangombe;;
zm920304;zm03;CITY;Chibela;;
zm920355;zm03;CITY;Chiakwete;;
zm920374;zm03;CITY;Cheso;;
zm920414;zm03;CITY;Chembe;;
zm920428;zm03;CITY;Chekompwa;;
zm920429;zm03;CITY;Cheka;;
zm920431;zm03;CITY;Checheri;;
zm920438;zm03;CITY;Chazita;;
zm920444;zm03;CITY;Chazanga;;
zm920458;zm03;CITY;Chawala;;
zm920459;zm03;CITY;Chawala;;
zm920460;zm03;CITY;Chawala;;
zm920461;zm03;CITY;Chawala;;
zm920462;zm03;CITY;Chawala;;
zm920463;zm03;CITY;Chawala;;
zm920479;zm03;CITY;Chausta;;
zm920488;zm03;CITY;Chatuluka;;
zm920497;zm03;CITY;Chataika;;
zm920499;zm03;CITY;Chasya;;
zm920503;zm03;CITY;Chassa;;
zm920510;zm03;CITY;Chasena;;
zm920511;zm03;CITY;Chasela;;
zm920517;zm03;CITY;Chasara;;
zm920534;zm03;CITY;Chapuka;;
zm920535;zm03;CITY;Chapuka;;
zm920539;zm03;CITY;Chaporonga;;
zm920543;zm03;CITY;Chapita;;
zm920544;zm03;CITY;Chapita;;
zm920548;zm03;CITY;Chapera;;
zm920567;zm03;CITY;Chapa;;
zm920568;zm03;CITY;Chaola;;
zm920569;zm03;CITY;Chaola;;
zm920570;zm03;CITY;Chaola;;
zm920573;zm03;CITY;Chanzi;;
zm920576;zm03;CITY;Chanyumbu;;
zm920578;zm03;CITY;Chanyonto;;
zm920663;zm03;CITY;Chanje;;
zm920674;zm03;CITY;Changwe;;
zm920691;zm03;CITY;Changato;;
zm920695;zm03;CITY;Changa Muzizi;;
zm920702;zm03;CITY;Changala;;
zm920706;zm03;CITY;Changachanga;;
zm920710;zm03;CITY;Changa;;
zm920719;zm03;CITY;Chandwa;;
zm920725;zm03;CITY;Chandema;;
zm920743;zm03;CITY;Chamzukdoyo;;
zm920780;zm03;CITY;Chamoto;;
zm920782;zm03;CITY;Chamoto;;
zm920800;zm03;CITY;Chambwe;;
zm920808;zm03;CITY;Chambula;;
zm920854;zm03;CITY;Chamba;;
zm920861;zm03;CITY;Chamatwa;;
zm920868;zm03;CITY;Chamato;;
zm920877;zm03;CITY;Chamanika;;
zm920907;zm03;CITY;Chalwe;;
zm920908;zm03;CITY;Chalwe;;
zm920916;zm03;CITY;Chalokwa;;
zm920920;zm03;CITY;Chaliwa;;
zm920921;zm03;CITY;Chalinda;;
zm920938;zm03;CITY;Chalapuka;;
zm920950;zm03;CITY;Chala;;
zm920955;zm03;CITY;Chakwe;;
zm920956;zm03;CITY;Chakwasa;;
zm920957;zm03;CITY;Chakuta;;
zm920973;zm03;CITY;Chakanga;;
zm920977;zm03;CITY;Chakaka;;
zm920990;zm03;CITY;Chaima;;
zm920991;zm03;CITY;Chaima;;
zm920994;zm03;CITY;Chagwa;;
zm920996;zm03;CITY;Chagumuka;;
zm920998;zm03;CITY;Chagonda;;
zm920999;zm03;CITY;Chagamuka;;
zm921010;zm03;CITY;Chafumbwa;;
zm921011;zm03;CITY;Chafumbata;;
zm921017;zm03;CITY;Chafomera;;
zm921023;zm03;CITY;Chafia;;
zm921024;zm03;CITY;Chadwala;;
zm921025;zm03;CITY;Chadwa;;
zm921029;zm03;CITY;Chadiza;;
zm921042;zm03;CITY;Chabuka;;
zm921068;zm03;CITY;Cekani;;
zm921073;zm03;CITY;Carinda;;
zm921085;zm03;CITY;Cakaka;;
zm921098;zm03;CITY;Bwezani;;
zm921143;zm03;CITY;Bwalo;;
zm921144;zm03;CITY;Bwalo;;
zm921239;zm03;CITY;Bulwe;;
zm921240;zm03;CITY;Bulwe;;
