CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cn2036111;cn19;CITY;Liaoyang Wobucun;;
cn1790041;cn19;CITY;Xiaopingdao Dongjie;;
cn1921372;cn19;CITY;Dalianwan;;
cn11527204;cn19;CITY;Qijiabuzicun;;
cn2036836;cn19;CITY;Hongshicao;;
cn2036866;cn19;CITY;Hongluoxian;;
cn2037189;cn19;CITY;Guanmenshancun;;
cn2037289;cn19;CITY;Gaokanwancun;;
cn2037430;cn19;CITY;Zhendong;;
cn2037691;cn19;CITY;Diaobingshancun;;
cn2037705;cn19;CITY;Dengtacun;;
cn2037775;cn19;CITY;Dawacun;;
cn2037994;cn19;CITY;Dafanhecun;;
cn2038048;cn19;CITY;Cilushu;;
cn2038222;cn19;CITY;Cangshicun;;
cn2038450;cn19;CITY;Baolicun;;
cn2038515;cn19;CITY;Beiyangcun;;
cn2038547;cn19;CITY;Baimiaozicun;;
cn2033328;cn19;CITY;Yong’anbucun;;
cn2033363;cn19;CITY;Yingpancun;;
cn2033375;cn19;CITY;Ying’emen;;
cn2033383;cn19;CITY;Yingchang;;
cn2033587;cn19;CITY;Xixiang Dabucun;;
cn2033610;cn19;CITY;Xituchengcun;;
cn2034040;cn19;CITY;Xiafangshencun;;
cn2034220;cn19;CITY;Wangqingmen Chaoxiancun;;
cn2034406;cn19;CITY;Tongjiangkoucun;;
cn2034456;cn19;CITY;Tianshui;;
cn2034488;cn19;CITY;Tashancun;;
cn2034610;cn19;CITY;Tai’an;;
cn2034713;cn19;CITY;Sipingcun;;
cn2034806;cn19;CITY;Shuangmiaozicun;;
cn2034824;cn19;CITY;Shuanghecun;;
cn2034846;cn19;CITY;Shizhuzicun;;
cn2034847;cn19;CITY;Shizhangzicun;;
cn2034973;cn19;CITY;Shaozihecun;;
cn2035041;cn19;CITY;Shanchengzi;;
cn2035238;cn19;CITY;Quanshui;;
cn2035255;cn19;CITY;Qiumuzhuangcun;;
cn2035350;cn19;CITY;Qijiazicun;;
cn2035372;cn19;CITY;Qiaotou;;
cn2035499;cn19;CITY;Pianlingcun;;
cn2035555;cn19;CITY;Nu-jen-ho;;
cn2035656;cn19;CITY;Gushanzicun;;
cn2035663;cn19;CITY;Nanfencun;;
cn2035838;cn19;CITY;Manjingcun;;
cn2035943;cn19;CITY;Longzhuagoucun;;
cn2035950;cn19;CITY;Longwangmiao;;
cn2035984;cn19;CITY;Longchang;;
cn2036095;cn19;CITY;Lijiacun;;
cn2036135;cn19;CITY;Lianhuacun;;
cn2036212;cn19;CITY;Laogugoucun;;
cn2036677;cn19;CITY;Hujia Buzicun;;
cn2048524;cn19;CITY;Ta-ying-tzu;;
cn2048537;cn19;CITY;Shao-kou-ti;;
cn2048541;cn19;CITY;Zalan Yingzicun;;
cn1804798;cn19;CITY;Kanzicun;;
cn1792966;cn19;CITY;Tianjiacun;;
cn1793982;cn19;CITY;Songshucun;;
cn1795348;cn19;CITY;Shihe;;
cn2052238;cn19;CITY;Shazigangcun;;
cn2053182;cn19;CITY;Dafangcun;;
cn2053187;cn19;CITY;Hou’anpingcun;;
cn2053190;cn19;CITY;Xigucun;;
cn2053213;cn19;CITY;Xinkaihecun;;
cn2053243;cn19;CITY;Damocun;;
cn2053247;cn19;CITY;Paifangcun;;
cn2053272;cn19;CITY;Fanmacun;;
cn2053275;cn19;CITY;Liujia Buzi;;
cn2053283;cn19;CITY;Caimucun;;
cn2053831;cn19;CITY;Wangjiafencun;;
cn2054061;cn19;CITY;Banmiaotun;;
cn2054193;cn19;CITY;Daliucun;;
cn7033140;cn19;CITY;Caijiabu;;
cn7033172;cn19;CITY;Zhangjia Buzi;;
cn7033186;cn19;CITY;Zhangjia Buzi;;
cn7033189;cn19;CITY;Luojiabu;;
cn7396986;cn19;CITY;Shangpingfangcun;;
cn7397230;cn19;CITY;Loujia Buzi;;
cn7397305;cn19;CITY;Dianxinzi;;
cn7397306;cn19;CITY;Litun;;
cn7397307;cn19;CITY;Yintun;;
cn7397309;cn19;CITY;Linjia Buzi;;
cn7397314;cn19;CITY;Jiangjiatun;;
cn7397326;cn19;CITY;Xujia Buzi;;
cn7397534;cn19;CITY;Xinsheng;;
cn7397547;cn19;CITY;Xiaojiajie;;
cn7397553;cn19;CITY;Miaojiadian;;
cn7397559;cn19;CITY;Laijiacun;;
cn7397575;cn19;CITY;Yangjiacun;;
cn7397601;cn19;CITY;Lujia Nangou;;
cn7397613;cn19;CITY;Tangjiabu;;
cn7397624;cn19;CITY;Wujiatun;;
cn7397838;cn19;CITY;Daguanzhaicun;;
cn7397852;cn19;CITY;Xiejia Weizicun;;
cn7397894;cn19;CITY;Miaogouli;;
cn7397934;cn19;CITY;Lijiabu;;
cn7397942;cn19;CITY;Laohuling;;
cn7398004;cn19;CITY;Caiyangou;;
cn7398046;cn19;CITY;Laorengou;;
cn7398055;cn19;CITY;Huangbaiyu;;
cn7398533;cn19;CITY;Yingxicun;;
cn7398628;cn19;CITY;Beimacun;;
cn7398733;cn19;CITY;Gongjia;;
cn7398832;cn19;CITY;Xiagang;;
cn7398847;cn19;CITY;Cuocaocun;;
cn7398851;cn19;CITY;Laocheng Chaoxiancun;;
cn7398874;cn19;CITY;Fangjia Buzi;;
cn7398884;cn19;CITY;Laocheng Xintun;;
cn7398888;cn19;CITY;Tanglazigou;;
cn7398916;cn19;CITY;Shaojia;;
cn7398926;cn19;CITY;Henancun;;
cn7398983;cn19;CITY;Dadonggoucun;;
cn7399013;cn19;CITY;Wanghu Donggou;;
cn7400567;cn19;CITY;Sulishi;;
cn7401056;cn19;CITY;Yanjia Wobu;;
cn7401199;cn19;CITY;Guojia;;
cn7401235;cn19;CITY;Dazhai;;
cn7401289;cn19;CITY;Yuantaizi;;
cn7401321;cn19;CITY;Yang’an;;
cn7401329;cn19;CITY;Caozhuang;;
cn7401594;cn19;CITY;Gengke;;
cn7401701;cn19;CITY;Xujia Buzi;;
cn7401710;cn19;CITY;Xujia Buzi;;
cn7401742;cn19;CITY;Yujia Buzi;;
cn7401781;cn19;CITY;Liujia Buzi;;
cn7401797;cn19;CITY;Zhujia Buzi;;
cn7401805;cn19;CITY;Liujia Buzi;;
cn7402158;cn19;CITY;Yijia Buzi;;
cn7402207;cn19;CITY;Wangjia Buzi;;
cn7402260;cn19;CITY;Dongxincun;;
cn7402345;cn19;CITY;Lijia Xibu;;
cn7402353;cn19;CITY;Xiayangjia Buzi;;
cn7402364;cn19;CITY;Wangjia Buzi;;
cn7402398;cn19;CITY;Xibaijia Buzi;;
cn7402408;cn19;CITY;Zhaojia Buzi;;
cn7402421;cn19;CITY;Wangjia Buzi;;
cn7402433;cn19;CITY;Wujia Buzi;;
cn7402438;cn19;CITY;Shangliujia Buzi;;
cn7402440;cn19;CITY;Zhangjia Buzi;;
cn7402447;cn19;CITY;Xiaona Jiabu;;
cn7402448;cn19;CITY;Xiaomo Jiabu;;
cn7402450;cn19;CITY;Xiaorong Jiabu;;
cn7402451;cn19;CITY;Wenjia Buzi;;
cn7402466;cn19;CITY;Tianjia Buzi;;
cn7402470;cn19;CITY;Zhaojia Buzi;;
cn7402477;cn19;CITY;Yuanjia Buzi;;
cn7402478;cn19;CITY;Yujia Buzi;;
cn7402481;cn19;CITY;Taojia Buzi;;
cn7402486;cn19;CITY;Shijia Buzi;;
cn7402492;cn19;CITY;Qianwujia Buzi;;
cn7402494;cn19;CITY;Wujia Buzi;;
cn7402516;cn19;CITY;Yuanjia Buzi;;
cn7402568;cn19;CITY;Xiaozhangjia Buzi;;
cn7402570;cn19;CITY;Qiannijia Buzi;;
cn7402662;cn19;CITY;Xiaoli Jiabu;;
cn7402670;cn19;CITY;Miaojia Buzi;;
cn7402707;cn19;CITY;Tianjia Buzi;;
cn7402734;cn19;CITY;Xujia Buzi;;
cn7402790;cn19;CITY;Zhengjia Buzi;;
cn7402870;cn19;CITY;Daliumugou;;
cn7403027;cn19;CITY;Xizhangjia Buzi;;
