CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tm1219219;tm04;CITY;Internatsional;;
tm1219315;tm04;CITY;Imeni Kalinina;;
tm1219395;tm04;CITY;Golovnoye;;
tm1219426;tm04;CITY;Gadyn;;
tm1219440;tm04;CITY;Eski-Narazym;;
tm1219489;tm04;CITY;Dzharguzar;;
tm1219643;tm04;CITY;Charvadar;;
tm1219764;tm04;CITY;Bay-Kishlak;;
tm1219847;tm04;CITY;Atatlyk;;
tm1219944;tm04;CITY;Ak-Rabat;;
tm11244798;tm04;CITY;Koyten;;
tm00;tm;REGION;;;
tm1218612;tm00;CITY;Murgab;;
tm601460;tm00;CITY;Gubadag;;
tm601468;tm00;CITY;Tarta;;
tm601705;tm00;CITY;Gyzylgaya;;
tm601717;tm00;CITY;Garabogazköl;;
tm601736;tm00;CITY;Darvaza;;
tm601787;tm00;CITY;Ak-Altyn;;
tm162166;tm00;CITY;Aydin;;
tm1514745;tm00;CITY;Nyyazow;;
tm1514811;tm00;CITY;Arap;;
tm1217867;tm00;CITY;Arab;;
tm1218353;tm00;CITY;Siyadak-Sakar;;
tm1218401;tm00;CITY;Shatlyk;;
tm1219030;tm00;CITY;Kausy;;
tm1219322;tm00;CITY;Imeni Kalinina;;
tm1219687;tm00;CITY;Burguchi;;
tm1219776;tm00;CITY;Batash;;
tm1219914;tm00;CITY;Alpan;;
tm1219973;tm00;CITY;Ak-Bulak;;
tm1219987;tm00;CITY;Agar;;
tm601745;tm00;CITY;Chagali;;
tm1219756;tm00;CITY;Beden;;
tm1219811;tm00;CITY;Babadaykhan;;
tm1219999;tm00;CITY;Adzhi;;
tm601527;tm00;CITY;Omchali;;
tm601571;tm00;CITY;Kuuli-Mayak;;
tm601604;tm00;CITY;Koshanda;;
tm601617;tm00;CITY;Kianly;;
tm601620;tm00;CITY;Khodzhakumbet;;
tm601629;tm00;CITY;Keleli Vtoroy;;
tm601637;tm00;CITY;Karshi;;
tm601665;tm00;CITY;Jangnga;;
tm601692;tm00;CITY;Imeni Lenina;;
tm601700;tm00;CITY;Imeni Chapayeva;;
tm601733;tm00;CITY;Dashkuduk;;
tm601784;tm00;CITY;Akdash;;
tm161445;tm00;CITY;Ufra;;
tm161583;tm00;CITY;Parou;;
tm161603;tm00;CITY;Oglanly;;
tm161789;tm00;CITY;Khivabad;;
tm161806;tm00;CITY;Keyikkodana;;
tm162086;tm00;CITY;Chat;;
tm162118;tm00;CITY;Bokurdak;;
tm1514793;tm00;CITY;Dzhigerbent;;
tm1514794;tm00;CITY;Dyuyeboyun;;
tm1514802;tm00;CITY;Danisher;;
tm1514808;tm00;CITY;Batyrkent;;
tm1217997;tm00;CITY;Zergyar;;
tm1218219;tm00;CITY;Teze-Yël;;
tm1218472;tm00;CITY;Sakarchäge;;
tm1218500;tm00;CITY;Rabochiy;;
tm1218639;tm00;CITY;Moskovsk;;
tm1218794;tm00;CITY;Kul’tura;;
tm1218856;tm00;CITY;Kommunizm;;
tm1218888;tm00;CITY;Kizyl-Ayak;;
tm1219220;tm00;CITY;Internatsional;;
tm1219286;tm00;CITY;Imeni Lenina;;
tm1219290;tm00;CITY;Imeni Lenina;;
tm1219297;tm00;CITY;Imeni Kuybysheva;;
tm1219298;tm00;CITY;Imeni Kuybysheva;;
tm1219303;tm00;CITY;Imeni Kirova;;
tm1219310;tm00;CITY;Imeni Karla Marksa;;
tm1219316;tm00;CITY;Imeni Kalinina;;
tm1219317;tm00;CITY;Imeni Kalinina;;
tm1219332;tm00;CITY;Imeni Gorel’de;;
tm1219338;tm00;CITY;Imeni Chubina;;
tm1219664;tm00;CITY;Chakyr;;
tm601505;tm00;CITY;Sarydepe;;
tm601548;tm00;CITY;Magarif;;
tm601553;tm00;CITY;Leningrad;;
tm601560;tm00;CITY;Kyzylkup;;
tm601669;tm00;CITY;Ishik-Bay;;
tm601742;tm00;CITY;Charvan-Kala;;
tm410472;tm00;CITY;Herrikgala;;
tm161466;tm00;CITY;Toutli;;
tm161546;tm00;CITY;Sernyy Zavod;;
tm161557;tm00;CITY;Sansy;;
tm161678;tm00;CITY;Kyzyl;;
tm161787;tm00;CITY;Khodzhaguyma;;
tm1514763;tm00;CITY;Pakmaksuidzhi;;
tm1218059;tm00;CITY;Yazygadzhik;;
tm1218509;tm00;CITY;Pogranichnik;;
tm1218540;tm00;CITY;Ovaz-Dzhalatay;;
tm1218579;tm00;CITY;Nurata;;
tm1218616;tm00;CITY;Muminchandyr;;
tm1218704;tm00;CITY;Kyzylkoshun;;
tm1218711;tm00;CITY;Kyzyldaykhan;;
tm1219114;tm00;CITY;Karakongur;;
tm1219244;tm00;CITY;Imeni Stalina;;
tm1219419;tm00;CITY;Garrychyrla;;
tm1219452;tm00;CITY;Egriyagyr;;
tm1219504;tm00;CITY;Durdy;;
tm1219616;tm00;CITY;Chekich;;
tm1219631;tm00;CITY;Chatryak;;
tm1219796;tm00;CITY;Bakhshimarish;;
tm1219886;tm00;CITY;Annamurat;;
tm1219898;tm00;CITY;Amansha-Kapan;;
tm601452;tm00;CITY;Tuar;;
tm601470;tm00;CITY;Taraba;;
