CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ye74689;ye04;CITY;Ḩişn Ḑabū‘ah;;
ye74706;ye04;CITY;Ḩişn Bin aş Şa‘b;;
ye74722;ye04;CITY;Ḩişn Bā Ju‘aym;;
ye74723;ye04;CITY;Ḩişn Bā Ja‘āthirah;;
ye74727;ye04;CITY;Ḩişn Bā ‘Abd aş Şamad;;
ye74741;ye04;CITY;Ḩişn al ‘Urr;;
ye74746;ye04;CITY;Ḩişn al Qulūd;;
ye74989;ye04;CITY;Ḩawrā’;;
ye75291;ye04;CITY;Buyūt Ḩallūf;;
ye75943;ye04;CITY;Dufayqah;;
ye76770;ye04;CITY;Bi’r Ma‘rūf;;
ye76783;ye04;CITY;Bi’r Bin ‘Abīdayn;;
ye76841;ye04;CITY;Al Ghuthmah;;
ye76945;ye04;CITY;Sha‘b al Bādiyah;;
ye77061;ye04;CITY;Bā Suwaydā’;;
ye77506;ye04;CITY;Az Zū‘;;
ye78072;ye04;CITY;Ar Rumaydah;;
ye78222;ye04;CITY;‘Arḑ Bā Haytham;;
ye78368;ye04;CITY;An Naq‘ah;;
ye78649;ye04;CITY;Al Qarn;;
ye78744;ye04;CITY;Al Munba‘ath;;
ye79554;ye04;CITY;Al Ḩanaw;;
ye79822;ye04;CITY;Al Binā’;;
ye69847;ye04;CITY;‘Unaybāt;;
ye69895;ye04;CITY;‘Umar as Sarr;;
ye70051;ye04;CITY;Thil‘ah as Suflá;;
ye70986;ye04;CITY;Şayqat Āl ‘Āmir;;
ye72429;ye04;CITY;Muşayni‘ah;;
ye74064;ye04;CITY;Juwwat Āl al Muhannā;;
ye16;ye;REGION;Sanaa;;
ye71273;ye16;CITY;Saḩar;;
ye74166;ye16;CITY;Jiharine;;
ye74306;ye16;CITY;Al Jā’if al Asfal;;
ye74359;ye16;CITY;Jabal al Murūrah;;
ye74433;ye16;CITY;‘Īmān;;
ye74444;ye16;CITY;‘Ilāf;;
ye74630;ye16;CITY;Ḩizyaz;;
ye74843;ye16;CITY;Al Kibs;;
ye74897;ye16;CITY;Ḩāz;;
ye75210;ye16;CITY;Al Ḩanājir;;
ye75256;ye16;CITY;Bayt al Hamdānī;;
ye75441;ye16;CITY;Ḩaddah;;
ye75528;ye16;CITY;Ḩabās;;
ye75613;ye16;CITY;Ghaymān;;
ye75694;ye16;CITY;Ghaḑrān;;
ye75810;ye16;CITY;Fatihat;;
ye75924;ye16;CITY;Ad Dummam;;
ye76792;ye16;CITY;Bi’r al Hudhayl;;
ye76893;ye16;CITY;Bayt Suwā’;;
ye76897;ye16;CITY;Bayt Shabānah;;
ye76903;ye16;CITY;Bayt Radm;;
ye76907;ye16;CITY;Bayt Ḩanbaş;;
ye76909;ye16;CITY;Bayt Na‘āmah;;
ye76917;ye16;CITY;Khulaqah;;
ye76920;ye16;CITY;Bayt Kāhin;;
ye76921;ye16;CITY;Bayt Juḩays;;
ye76941;ye16;CITY;Bayt Baws;;
ye76943;ye16;CITY;Bayt az Ziyādī;;
ye76944;ye16;CITY;Bayt az Zafīq;;
ye76954;ye16;CITY;Bayt Arḩab;;
ye76955;ye16;CITY;Bayt an Nukhayf;;
ye76957;ye16;CITY;Bayt an Na‘ām;;
ye76966;ye16;CITY;Al Ghayl;;
ye76979;ye16;CITY;Bayt al Ḩuwayt;;
ye76981;ye16;CITY;Bayt al Hindawān;;
ye76982;ye16;CITY;Al Ḩāwirī;;
ye76983;ye16;CITY;Al Ḩuqqah;;
ye77010;ye16;CITY;Bayn ‘Āmir;;
ye77112;ye16;CITY;Barīl;;
ye77186;ye16;CITY;Banī Sulaymān;;
ye77217;ye16;CITY;Banī Sab‘ah;;
ye77224;ye16;CITY;Banī Quţrān;;
ye77257;ye16;CITY;Banī Mālik;;
ye77365;ye16;CITY;Balsanah;;
ye77400;ye16;CITY;Bakār;;
ye77541;ye16;CITY;Bayt Zabţān;;
ye77616;ye16;CITY;‘Awmarah;;
ye77667;ye16;CITY;Aḑ Ḑahrah;;
ye77853;ye16;CITY;Qā‘ aş Şalāḩī;;
ye78051;ye16;CITY;Artil;;
ye78054;ye16;CITY;Al ‘Arshī;;
ye78180;ye16;CITY;Ar Rabām;;
ye78395;ye16;CITY;Anib;;
ye78869;ye16;CITY;Al Maşīnah;;
ye78948;ye16;CITY;Al Ma‘mar;;
ye78968;ye16;CITY;Al Makārīb;;
ye79120;ye16;CITY;Al Khīrah;;
ye79133;ye16;CITY;Al Khasamah;;
ye79301;ye16;CITY;Al Aljām;;
ye79356;ye16;CITY;Al ‘Idiz;;
ye79468;ye16;CITY;Al Ḩayfah;;
ye79885;ye16;CITY;Al Aysar;;
ye79908;ye16;CITY;Al ‘Aţm;;
ye80402;ye16;CITY;Aḑ Ḑabbāt;;
ye69430;ye16;CITY;Zijān;;
ye70309;ye16;CITY;Sūq Bū‘ān;;
ye70310;ye16;CITY;Sūq Bayt Na‘am;;
ye70337;ye16;CITY;Sūq al Jum‘ah;;
ye70496;ye16;CITY;Şirwān;;
ye70753;ye16;CITY;Bayt ash Shāţibī;;
ye70857;ye16;CITY;Shamlān;;
ye71049;ye16;CITY;Sa‘wān;;
ye71078;ye16;CITY;Şaraf;;
ye71416;ye16;CITY;Ruhm al ‘Ulyā;;
ye71476;ye16;CITY;Riham;;
ye71905;ye16;CITY;Qata‘;;
ye72009;ye16;CITY;Qamlān;;
ye72039;ye16;CITY;Qaḩāzah;;
ye72161;ye16;CITY;Nu‘ḑ;;
ye72274;ye16;CITY;Naqīl Yaslaḩ;;
ye72552;ye16;CITY;Bayt al Maghribī;;
ye72721;ye16;CITY;Melaba;;
ye72891;ye16;CITY;Al Mashām;;
ye73106;ye16;CITY;Al Mulkah;;
ye73205;ye16;CITY;Maḩwash;;
ye73310;ye16;CITY;Al Maḩjil;;
ye73375;ye16;CITY;Madhbal;;
ye73438;ye16;CITY;Lawlawah;;
ye73990;ye16;CITY;Qarātīl;;
ye402262;ye16;CITY;Khidār;;
ye402271;ye16;CITY;‘Adār;;
ye402352;ye16;CITY;Banī Shubāţī;;
ye402356;ye16;CITY;Wādī Ḩār;;
ye402430;ye16;CITY;Qarn Hāshim;;
ye402431;ye16;CITY;Al Marzamah;;
ye402432;ye16;CITY;Al Ya‘ābir;;
ye402434;ye16;CITY;Wāşl;;
ye402436;ye16;CITY;Al Jirwaḩ;;
ye402438;ye16;CITY;Bayt Shimrān;;
ye402439;ye16;CITY;Bayt al Qāmūs;;
ye402442;ye16;CITY;Madwal;;
ye402443;ye16;CITY;Sanaf;;
ye402447;ye16;CITY;Mawsanah;;
ye402449;ye16;CITY;Bayt al Mud‘ī;;
ye402453;ye16;CITY;Jabal ‘Urās;;
ye402467;ye16;CITY;Bayt al Mashriqī;;
ye402487;ye16;CITY;Ja‘lal;;
ye402493;ye16;CITY;Bayt Ḩābis;;
ye402503;ye16;CITY;Bahkah;;
ye402514;ye16;CITY;Bayt al Yusrī;;
ye402515;ye16;CITY;Musayyib;;
ye402521;ye16;CITY;Al Marāşib;;
ye402529;ye16;CITY;Barḩān;;
ye402556;ye16;CITY;Bayt ad Dayl;;
ye402599;ye16;CITY;Khalaqah;;
ye402601;ye16;CITY;Ḩajar Sa‘īd;;
ye402641;ye16;CITY;Al Bashāwil;;
ye402649;ye16;CITY;Bayt Jurayd;;
ye402652;ye16;CITY;Şu‘ūţ;;
ye402654;ye16;CITY;Ḩuţayb;;
ye402656;ye16;CITY;Al Jirmah;;
ye402672;ye16;CITY;Banī Shaddād;;
ye402680;ye16;CITY;Banī Murrah;;
ye402681;ye16;CITY;Lakamat al Mi‘qāb;;
ye402683;ye16;CITY;Lakamat al Kurūf;;
ye402691;ye16;CITY;Ad Dā’ir;;
ye402692;ye16;CITY;Ar Riḩābī;;
ye402697;ye16;CITY;Aţ Ţawīlah;;
ye402698;ye16;CITY;Banī Mariḩ;;
ye402706;ye16;CITY;Al Ghalīl;;
ye402711;ye16;CITY;Bayt Ghawbar;;
ye402718;ye16;CITY;Bayt az Zubdānī;;
ye402721;ye16;CITY;Bayt az Zuwwār;;
ye402722;ye16;CITY;Bayt as Suwaydī;;
ye402726;ye16;CITY;Ad Dafā’;;
ye402728;ye16;CITY;An Nābāh;;
ye402729;ye16;CITY;Bayt ar Ramīm;;
ye402730;ye16;CITY;Baw‘ān;;
ye402732;ye16;CITY;Bayt Umm Jallī;;
ye402736;ye16;CITY;Banī Dahmān;;
ye402738;ye16;CITY;Bayt al Mifḑal;;
ye402743;ye16;CITY;Al Ya‘ar;;
ye402745;ye16;CITY;Qārat Banī Suwār;;
ye402747;ye16;CITY;Bayt al Jiddī;;
ye402756;ye16;CITY;‘Amrash;;
ye403736;ye16;CITY;Ţūz̧ān;;
ye403738;ye16;CITY;Qaryat al ‘Urrah as Suflá;;
ye403742;ye16;CITY;Ḩāffat Idrīs;;
ye403744;ye16;CITY;Qaryat al Muşallī;;
ye403747;ye16;CITY;‘Aţţān;;
ye403749;ye16;CITY;Bayt ‘Adhrān;;
ye403751;ye16;CITY;Maḩall Rayd;;
ye403756;ye16;CITY;Bayt Maḩfad;;
