CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
gh2296876;gh09;CITY;Nyamibechire;;
gh2296877;gh09;CITY;Nyamibechire;;
gh2296892;gh09;CITY;Nyamibechere;;
gh2296893;gh09;CITY;Nyamibechere;;
gh2296895;gh09;CITY;Nyamibechere;;
gh2296948;gh09;CITY;Nuenua;;
gh2296958;gh09;CITY;Nvelenu;;
gh2296987;gh09;CITY;Ghana Nugua;;
gh2297000;gh09;CITY;Nuakonkrom;;
gh2297048;gh09;CITY;Ntejakrom;;
gh2297085;gh09;CITY;Sekyere Nsuta;;
gh2297099;gh09;CITY;Asuohyiame;;
gh2297109;gh09;CITY;Nsuaem;;
gh2297112;gh09;CITY;Nsuaem;;
gh2297113;gh09;CITY;Nsuaem;;
gh2297119;gh09;CITY;Nsuaem;;
gh2297154;gh09;CITY;Nsadweso;;
gh2297179;gh09;CITY;Nokaben;;
gh2297212;gh09;CITY;Nkwantanan;;
gh2297233;gh09;CITY;Nkwanta-Kese;;
gh2297250;gh09;CITY;Ankonsia;;
gh2297259;gh09;CITY;Nkrundia;;
gh2297266;gh09;CITY;Nkrofo;;
gh2297274;gh09;CITY;Nkrang;;
gh2297275;gh09;CITY;Nkran;;
gh2297276;gh09;CITY;Nkran;;
gh2297322;gh09;CITY;Nkatiaso;;
gh2297356;gh09;CITY;Ninzimrim;;
gh2297381;gh09;CITY;Nkaka;;
gh2297411;gh09;CITY;Ngalekpole;;
gh2297452;gh09;CITY;Nehia;;
gh2297453;gh09;CITY;Enyejemi;;
gh2297458;gh09;CITY;Ndumswaso;;
gh2297474;gh09;CITY;Nkyiase;;
gh2297477;gh09;CITY;Ncherifi;;
gh2297510;gh09;CITY;Nawule;;
gh2297516;gh09;CITY;Ndatiem;;
gh2297777;gh09;CITY;Myejina;;
gh2297804;gh09;CITY;Mungraw;;
gh2297843;gh09;CITY;Mpiasem;;
gh2297858;gh09;CITY;Mpem;;
gh2297865;gh09;CITY;Mpenin;;
gh2297876;gh09;CITY;Mpeasem;;
gh2297884;gh09;CITY;Mpatasi;;
gh2297893;gh09;CITY;Mimpeasem;;
gh2297923;gh09;CITY;Moseaso;;
gh2297987;gh09;CITY;Miribini;;
gh2298044;gh09;CITY;Metsemano;;
gh2298046;gh09;CITY;Mesokrom;;
gh2298068;gh09;CITY;Menzezo;;
gh2298077;gh09;CITY;Mensakrom;;
gh2298150;gh09;CITY;Mbeasi;;
gh2298168;gh09;CITY;Mantraim;;
gh2298187;gh09;CITY;Mansi;;
gh2298259;gh09;CITY;Mamponso;;
gh2298266;gh09;CITY;Mampong;;
gh2298272;gh09;CITY;Mampong;;
gh2298273;gh09;CITY;Mampon;;
gh2298320;gh09;CITY;Mahame;;
gh2298529;gh09;CITY;Kwesimensakurasi;;
gh2298573;gh09;CITY;Kwau;;
gh2298593;gh09;CITY;Kwesikrom;;
gh2298601;gh09;CITY;Kwasansekrom;;
gh2298616;gh09;CITY;Kwaon;;
gh2298658;gh09;CITY;Kwamiduodukrom;;
gh2298664;gh09;CITY;Kwamfukrom;;
gh2298670;gh09;CITY;Kwamebikrom;;
gh2298689;gh09;CITY;Kwakuprakrom;;
gh2298726;gh09;CITY;Kwadajin;;
gh2298750;gh09;CITY;Kwaben;;
gh2298798;gh09;CITY;Kuranti;;
gh2298808;gh09;CITY;Kunvi;;
gh2298816;gh09;CITY;Kuntuso;;
gh2298876;gh09;CITY;Kumso;;
gh2299037;gh09;CITY;Kobeda;;
gh2299061;gh09;CITY;Krokosuo;;
gh2299087;gh09;CITY;Asuogya Krobo;;
gh2299089;gh09;CITY;Sekyere Krobo;;
gh2299457;gh09;CITY;Kokosanfu;;
gh2299499;gh09;CITY;Kojokuma;;
gh2299512;gh09;CITY;Kojina;;
gh2299515;gh09;CITY;Kegyina;;
gh2299571;gh09;CITY;Betsenase;;
gh2299572;gh09;CITY;Kabenlasuazo;;
gh2299573;gh09;CITY;Kobnakrom;;
gh2299635;gh09;CITY;Kikam;;
gh2299719;gh09;CITY;Kaitrim;;
gh2299771;gh09;CITY;Karo;;
gh2299840;gh09;CITY;Kanchabo;;
gh2299850;gh09;CITY;Kramokrom;;
gh2299851;gh09;CITY;Kamfakrom;;
gh2299900;gh09;CITY;Kakaho;;
gh2300031;gh09;CITY;Dwaben;;
gh2300039;gh09;CITY;Jonjoso;;
gh2300043;gh09;CITY;Gyomo;;
gh2300047;gh09;CITY;Josokrom;;
gh2300113;gh09;CITY;Edwakpole;;
gh2300148;gh09;CITY;Jema;;
gh2300164;gh09;CITY;Jedua;;
gh2300191;gh09;CITY;Buodukrom;;
gh2300327;gh09;CITY;Huniiso;;
gh2300329;gh09;CITY;Huniabawye;;
gh2300333;gh09;CITY;Humjibre;;
gh2300336;gh09;CITY;Humakromua;;
gh2300348;gh09;CITY;Huananaoba;;
gh2300366;gh09;CITY;Homakromua;;
gh2300393;gh09;CITY;Himakrom;;
gh2300396;gh09;CITY;Hiawa;;
