CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
co3678267;co12;CITY;La Palma;;
co3678300;co12;CITY;La Padilla;;
co3678315;co12;CITY;La Nueva Esperanza;;
co3678345;co12;CITY;La Muerte;;
co3678362;co12;CITY;La Montañita;;
co3678559;co12;CITY;La Loma;;
co3678861;co12;CITY;La Granjita;;
co3678977;co12;CITY;La Florida;;
co3679079;co12;CITY;La Estancia;;
co3679128;co12;CITY;La Esperanza;;
co3666779;co12;CITY;Trementino;;
co3667147;co12;CITY;Tierra Querida;;
co3667909;co12;CITY;Sivolviere;;
co3667915;co12;CITY;Sitio Viejo;;
co3668262;co12;CITY;Sarandelo;;
co3668301;co12;CITY;San Vicente;;
co3668395;co12;CITY;Santiago;;
co3668626;co12;CITY;Santa María;;
co3668763;co12;CITY;Santa Fe;;
co3668862;co12;CITY;Santa Catalina;;
co3668985;co12;CITY;San Sebastián;;
co3669048;co12;CITY;San Rafael;;
co3670469;co12;CITY;Sabaneta;;
co3670485;co12;CITY;Sabanas Las Fuentes;;
co3670657;co12;CITY;Rodáculo;;
co3670842;co12;CITY;Retiro de los Indios;;
co3670990;co12;CITY;Ranchería;;
co3671139;co12;CITY;Quejimbre;;
co3671155;co12;CITY;Quebrada Seca;;
co3671480;co12;CITY;Puerto de Soledad;;
co3671681;co12;CITY;Pueblecito;;
co3671682;co12;CITY;Pueblecito;;
co3672010;co12;CITY;Playa Rica;;
co3672362;co12;CITY;Pica Pica;;
co3679283;co12;CITY;La Doctrina;;
co3679349;co12;CITY;La Cruz del Guayabo;;
co3679436;co12;CITY;La Concepción;;
co3679832;co12;CITY;La Asamblea;;
co3679888;co12;CITY;La Angostura;;
co3680215;co12;CITY;José Manuel;;
co3680697;co12;CITY;Hueso;;
co3681667;co12;CITY;Guaimaral;;
co3681730;co12;CITY;Guadalupe;;
co3682453;co12;CITY;Flechas;;
co3682782;co12;CITY;El Varal;;
co3683211;co12;CITY;El Retiro los Pérez;;
co3683347;co12;CITY;El Prado;;
co3683431;co12;CITY;El Playón;;
co3683454;co12;CITY;El Pital;;
co3683570;co12;CITY;El Paraíso;;
co3683573;co12;CITY;El Paraíso;;
co3683691;co12;CITY;El Oriente;;
co3683741;co12;CITY;El Naranjo;;
co3683884;co12;CITY;El Llano;;
co3683919;co12;CITY;El Limón;;
co3683934;co12;CITY;El Líbano;;
co3683982;co12;CITY;El Jobo;;
co3683997;co12;CITY;El Jardín;;
co3684038;co12;CITY;El Hoyal;;
co3684098;co12;CITY;El Guayabo;;
co3684109;co12;CITY;El Guarumo;;
co3684305;co12;CITY;El Diamante;;
co3684358;co12;CITY;El Descuido;;
co3684397;co12;CITY;El Danubio;;
co3684421;co12;CITY;El Crucero;;
co3684443;co12;CITY;El Corozo;;
co3684545;co12;CITY;El Chuzo;;
co3684556;co12;CITY;El Chorrillo;;
co3684567;co12;CITY;El Chiquero;;
co3684570;co12;CITY;El Chipal;;
co3684634;co12;CITY;El Cedro;;
co3684635;co12;CITY;El Cedro;;
co3684636;co12;CITY;El Cedro;;
co3684682;co12;CITY;El Carmen;;
co3684757;co12;CITY;El Campano;;
co3684810;co12;CITY;El Cabrero;;
co3684821;co12;CITY;El Burro;;
co3684881;co12;CITY;El Bongo;;
co3684994;co12;CITY;El Almendro;;
co3685154;co12;CITY;Doña María;;
co3685667;co12;CITY;Cristo Rey;;
co3685746;co12;CITY;Costa Rica;;
co3685814;co12;CITY;Corozalito;;
co3686226;co12;CITY;Puerto Cispatá;;
co3686549;co12;CITY;Chingui;;
co3686931;co12;CITY;Centro Alegre;;
co3686982;co12;CITY;Cedro;;
co3687267;co12;CITY;Carrizal;;
co3687339;co12;CITY;Carito;;
co3687532;co12;CITY;Cantarrana;;
co3687552;co12;CITY;Caño Viejo;;
co3687706;co12;CITY;Cañafístola;;
co3687885;co12;CITY;Callemar;;
co3688485;co12;CITY;Broqueles;;
co3688693;co12;CITY;Bodeguita;;
co3688713;co12;CITY;Bocas de Uré;;
co3688725;co12;CITY;Bocanegra;;
co3688749;co12;CITY;Boca del Monte;;
co3688823;co12;CITY;Bijao;;
co3688911;co12;CITY;Berástegui;;
co3689083;co12;CITY;Basura;;
co3689093;co12;CITY;Bartolo;;
co3689240;co12;CITY;Barandilla;;
co3689651;co12;CITY;Arenal;;
co3689756;co12;CITY;Arache;;
co3689988;co12;CITY;Amaya;;
co3690174;co12;CITY;Algarrobo;;
co3690188;co12;CITY;Alfonso López;;
co3690346;co12;CITY;Aguas Negras;;
co3690358;co12;CITY;Aguas Claras;;
co3672819;co12;CITY;Pasa Mona;;
co3674334;co12;CITY;Morrocoquiel;;
co3675988;co12;CITY;Los Palmitos;;
co3676128;co12;CITY;Los Indios;;
co3676285;co12;CITY;Los Cacos;;
co3676915;co12;CITY;La Unión;;
co3677129;co12;CITY;Las Pozas;;
co3677192;co12;CITY;Las Palomas;;
co3677636;co12;CITY;Las Chiquitas;;
co3677739;co12;CITY;Las Balsas;;
co3678109;co12;CITY;La Pisinga;;
co3678359;co12;CITY;La Mora;;
co3666657;co12;CITY;Tuis Tuis;;
co3666781;co12;CITY;Trementino;;
co3667091;co12;CITY;Tijó;;
co3667986;co12;CITY;Sincelejito;;
co3668155;co12;CITY;Serapio;;
co3668820;co12;CITY;Santa Cruz;;
co3669026;co12;CITY;San Rafaelito;;
co3669561;co12;CITY;San José;;
co3670500;co12;CITY;Sabananueva;;
co3670553;co12;CITY;Rusia;;
co3671494;co12;CITY;Puerto Corinto;;
co3672148;co12;CITY;Pisa Bonita;;
co3672674;co12;CITY;Pavita;;
co3680158;co12;CITY;Juan José;;
co3680374;co12;CITY;Jaraguay;;
co3680595;co12;CITY;Indiano;;
co3682382;co12;CITY;Florisanto;;
co3682733;co12;CITY;El Vidrial;;
co3682880;co12;CITY;Tomate;;
co3683181;co12;CITY;El Roble;;
co3683466;co12;CITY;El Pino;;
co3684166;co12;CITY;El Floral;;
co3684167;co12;CITY;El Floral;;
co3684521;co12;CITY;El Coco;;
co3684659;co12;CITY;El Castillo;;
co3686942;co12;CITY;Ceniza;;
co3687250;co12;CITY;Carrizola;;
co3687889;co12;CITY;Callelarga;;
co3688159;co12;CITY;Cabuya;;
co3688757;co12;CITY;Boca de la Balsa;;
co3688768;co12;CITY;Boca Ceiba;;
co3688868;co12;CITY;Betancí;;
co3689077;co12;CITY;Batallón Cartagena;;
co3779646;co12;CITY;Pueblo Bujo;;
co3665828;co12;CITY;Vuelta de San Juan;;
co3665829;co12;CITY;Vuelta de Pineda;;
co3665844;co12;CITY;Volador;;
co3665859;co12;CITY;Vistahermosa;;
co3665984;co12;CITY;Villa Isabel;;
co3665998;co12;CITY;Villa Esther;;
co3666001;co12;CITY;Villa Dora;;
co3666010;co12;CITY;Villa Clara;;
co3666119;co12;CITY;Verdinal;;
co3666178;co12;CITY;Venezuela;;
co26;co;REGION;Santander;;
co3669808;co26;CITY;San Gil;;
co3732273;co26;CITY;Los Santos;;
co3731887;co26;CITY;San Benito;;
co3731933;co26;CITY;Palmas del Socorro;;
co3673237;co26;CITY;Palmar;;
