CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sk3059563;sk02;CITY;Karlubek;;
sk3059726;sk02;CITY;Janíkov;;
sk3060116;sk02;CITY;Hideghét;;
sk3060130;sk02;CITY;Harmónia;;
sk3060273;sk02;CITY;Dvor Prebosek;;
sk3060291;sk02;CITY;Chorvástky Grob - Čierna Voda;;
sk3060692;sk02;CITY;Chválov;;
sk3060828;sk02;CITY;Cajla;;
sk3060964;sk02;CITY;Brenner;;
sk11962306;sk02;CITY;Podhorské(Sandberg);;
sk3067518;sk02;CITY;Pri Háji;;
sk3068322;sk02;CITY;Piesky;;
sk3065272;sk02;CITY;Starý Dvor;;
sk01;sk;REGION;Banskobystrický kraj;;
sk3059280;sk01;CITY;Kremnické Bane;;
sk3059282;sk01;CITY;Kremnica;;
sk3060589;sk01;CITY;Detva;;
sk724561;sk01;CITY;Jelšava;;
sk723365;sk01;CITY;Tornaľa;;
sk3057197;sk01;CITY;Tisovec;;
sk3057576;sk01;CITY;Sliač;;
sk3058498;sk01;CITY;Nová Baňa;;
sk3059321;sk01;CITY;Krahule;;
sk3059340;sk01;CITY;Kováčová;;
sk3059870;sk01;CITY;Hriňová;;
sk3060317;sk01;CITY;Dudince;;
sk3057311;sk01;CITY;Svätý Anton;;
sk3059865;sk01;CITY;Hrochoť,Slovakia;;
sk3060089;sk01;CITY;Hnúšťa;;
sk3060665;sk01;CITY;Čierny Balog;;
sk3060840;sk01;CITY;Čabradský Vrbovok;;
sk723531;sk01;CITY;Španie Pole;;
sk723581;sk01;CITY;Slizké;;
sk723600;sk01;CITY;Skerešovo;;
sk723607;sk01;CITY;Šivetice;;
sk723612;sk01;CITY;Širkovce;;
sk723613;sk01;CITY;Sirk;;
sk723616;sk01;CITY;Šimonovce;;
sk723644;sk01;CITY;Sása;;
sk723677;sk01;CITY;Rybník;;
sk723700;sk01;CITY;Rumince;;
sk723720;sk01;CITY;Rovné;;
sk723734;sk01;CITY;Rimavské Janovce;;
sk723737;sk01;CITY;Rimavská Seč;;
sk723742;sk01;CITY;Riečka;;
sk723745;sk01;CITY;Revúcka Lehota;;
sk723768;sk01;CITY;Ratkovské Bystré;;
sk723770;sk01;CITY;Ratkovská Suchá;;
sk723771;sk01;CITY;Ratkovská Lehota;;
sk723772;sk01;CITY;Ratková;;
sk723773;sk01;CITY;Rašice;;
sk723782;sk01;CITY;Rákoš;;
sk723789;sk01;CITY;Radnovce;;
sk723827;sk01;CITY;Potok;;
sk723841;sk01;CITY;Poproč;;
sk723852;sk01;CITY;Polina;;
sk723860;sk01;CITY;Pohorelá;;
sk723876;sk01;CITY;Ploské;;
sk723901;sk01;CITY;Petrovce;;
sk723917;sk01;CITY;Pavlovce;;
sk723944;sk01;CITY;Padarovce;;
sk723949;sk01;CITY;Otročok;;
sk724073;sk01;CITY;Neporadza;;
sk724079;sk01;CITY;Nandraž;;
sk724090;sk01;CITY;Muránska Zdychava;;
sk724092;sk01;CITY;Muránska Lehota;;
sk724093;sk01;CITY;Muránska Huta;;
sk724094;sk01;CITY;Muránska Dlhá Lúka;;
sk724096;sk01;CITY;Muráň;;
sk724114;sk01;CITY;Mokrá Lúka;;
sk724176;sk01;CITY;Martinová;;
sk724242;sk01;CITY;Lukovištia;;
sk724266;sk01;CITY;Lubeník;;
sk724281;sk01;CITY;Lipovec;;
sk724290;sk01;CITY;Licince;;
sk724295;sk01;CITY;Levkuška;;
sk724300;sk01;CITY;Lenka;;
sk724302;sk01;CITY;Lenartovce;;
sk724341;sk01;CITY;Kyjatice;;
sk724378;sk01;CITY;Krokava;;
sk724504;sk01;CITY;Kesovce;;
sk724538;sk01;CITY;Kameňany;;
sk724556;sk01;CITY;Jestice;;
sk724557;sk01;CITY;Jesenské;;
sk724587;sk01;CITY;Janice;;
sk724604;sk01;CITY;Ivanice;;
sk724629;sk01;CITY;Hucín;;
sk724631;sk01;CITY;Hubovo;;
sk724634;sk01;CITY;Hrušovo;;
sk724641;sk01;CITY;Hrlica;;
sk724671;sk01;CITY;Hostišovce;;
sk724672;sk01;CITY;Hostice;;
sk724675;sk01;CITY;Horné Zahorany;;
sk724700;sk01;CITY;Hodejovec;;
sk724701;sk01;CITY;Hodejov;;
sk724777;sk01;CITY;Gortva;;
sk724793;sk01;CITY;Gemerské Michalovce;;
sk724797;sk01;CITY;Gemerček;;
sk724798;sk01;CITY;Gemer;;
sk724819;sk01;CITY;Figa;;
sk724839;sk01;CITY;Dulovo;;
sk724853;sk01;CITY;Dubovec;;
sk724855;sk01;CITY;Dubno;;
sk724861;sk01;CITY;Držkovce;;
sk724864;sk01;CITY;Drňa;;
sk724870;sk01;CITY;Drienčany;;
sk724871;sk01;CITY;Dražice;;
sk724929;sk01;CITY;Číž;;
sk724950;sk01;CITY;Chyžné;;
sk724951;sk01;CITY;Chvalová;;
sk724956;sk01;CITY;Chrámec;;
sk724970;sk01;CITY;Chanava;;
sk725019;sk01;CITY;Cakov;;
sk725057;sk01;CITY;Budikovany;;
sk725092;sk01;CITY;Bottovo;;
sk725148;sk01;CITY;Belín;;
sk725159;sk01;CITY;Bátka;;
sk725170;sk01;CITY;Barca;;
sk725193;sk01;CITY;Babínec;;
sk725211;sk01;CITY;Abovce;;
sk723061;sk01;CITY;Žíp;;
sk723064;sk01;CITY;Žiar;;
sk723112;sk01;CITY;Zádor;;
sk723114;sk01;CITY;Zacharovce;;
sk723142;sk01;CITY;Vyšné Valice;;
sk723169;sk01;CITY;Vyšná Kaloša;;
sk723209;sk01;CITY;Vlkyňa;;
sk723220;sk01;CITY;Višňové;;
sk723232;sk01;CITY;Vieska nad Blhom;;
sk723256;sk01;CITY;Veľký Blh;;
sk723293;sk01;CITY;Včelínce;;
sk723302;sk01;CITY;Vaľkovňa;;
sk723312;sk01;CITY;Uzovská Panica;;
