CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ug227442;ugW;CITY;Nyalubanga;;
ug227452;ugW;CITY;Nyakishozo;;
ug227457;ugW;CITY;Nyakisa;;
ug227459;ugW;CITY;Nyakiriro;;
ug227460;ugW;CITY;Nyakinoni;;
ug227462;ugW;CITY;Nyakinengo;;
ug227463;ugW;CITY;Nyakihita;;
ug227466;ugW;CITY;Nyakigumba;;
ug227467;ugW;CITY;Nyakigugwe;;
ug227468;ugW;CITY;Nyakigandu;;
ug227473;ugW;CITY;Nyakibingo;;
ug227474;ugW;CITY;Nyakibere;;
ug227476;ugW;CITY;Nyakibale;;
ug227478;ugW;CITY;Nyakatuntu;;
ug227481;ugW;CITY;Nyakasura;;
ug227482;ugW;CITY;Nyakasunsa;;
ug227483;ugW;CITY;Nyakasozi;;
ug227484;ugW;CITY;Nyakashuli;;
ug227487;ugW;CITY;Nyakasenyi;;
ug227493;ugW;CITY;Nyakalengija;;
ug227494;ugW;CITY;Nyakalembe;;
ug227501;ugW;CITY;Nyakagongo;;
ug227503;ugW;CITY;Nyakagera;;
ug227508;ugW;CITY;Nyakabungo;;
ug227509;ugW;CITY;Nyakabungo;;
ug227510;ugW;CITY;Nyakabungo;;
ug227511;ugW;CITY;Nyakabungo;;
ug227512;ugW;CITY;Nyakabirizi;;
ug227514;ugW;CITY;Nyakabingo;;
ug227515;ugW;CITY;Nyakabingo;;
ug227516;ugW;CITY;Nyakabingo;;
ug227517;ugW;CITY;Nyakabanga;;
ug227518;ugW;CITY;Nyakabande;;
ug227521;ugW;CITY;Nyaihanga;;
ug227525;ugW;CITY;Nyahuka;;
ug227532;ugW;CITY;Nyabwina;;
ug227537;ugW;CITY;Nyabusokoma;;
ug227540;ugW;CITY;Nyabushozi;;
ug227542;ugW;CITY;Nyabusenyi;;
ug227544;ugW;CITY;Nyaburama;;
ug227548;ugW;CITY;Nyabuhama;;
ug227549;ugW;CITY;Nyabuhama;;
ug227551;ugW;CITY;Nyabugando;;
ug227552;ugW;CITY;Nyabubale;;
ug227553;ugW;CITY;Nyabubale;;
ug227557;ugW;CITY;Nyabitete;;
ug227558;ugW;CITY;Nyabitale;;
ug227562;ugW;CITY;Nyabirongo;;
ug227567;ugW;CITY;Nyabihoko;;
ug227568;ugW;CITY;Nyabihara;;
ug227570;ugW;CITY;Nyabigaga;;
ug227571;ugW;CITY;Nyabichenche;;
ug227573;ugW;CITY;Nyabeya;;
ug227587;ugW;CITY;Ntuntu;;
ug227588;ugW;CITY;Ntuntu;;
ug227590;ugW;CITY;Ntungu;;
ug227595;ugW;CITY;Ntungama;;
ug227623;ugW;CITY;Ntarama;;
ug227624;ugW;CITY;Ntarama;;
ug227627;ugW;CITY;Ntandi;;
ug227650;ugW;CITY;Nsozi;;
ug227652;ugW;CITY;Nsororo;;
ug227655;ugW;CITY;Nsongezi;;
ug227677;ugW;CITY;Nsikisi;;
ug227682;ugW;CITY;Nshungezi;;
ug227720;ugW;CITY;Nozi;;
ug227730;ugW;CITY;Nombi;;
ug227731;ugW;CITY;Nombe;;
ug227732;ugW;CITY;Nombe;;
ug227735;ugW;CITY;Nkwirwa;;
ug227736;ugW;CITY;Nkwirwa;;
ug227747;ugW;CITY;Nkungwe;;
ug227750;ugW;CITY;Nkundente;;
ug227760;ugW;CITY;Nkoni;;
ug227763;ugW;CITY;Nkongoro;;
ug227764;ugW;CITY;Nkongora;;
ug227771;ugW;CITY;Nkondo;;
ug227778;ugW;CITY;Nkoma;;
ug227784;ugW;CITY;Nkoko;;
ug227787;ugW;CITY;Nkingo;;
ug227797;ugW;CITY;Nkanga;;
ug227799;ugW;CITY;Nkanda;;
