CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ht3720873;ht11;CITY;Miguel;;
ht3720900;ht11;CITY;Michel;;
ht3720901;ht11;CITY;Michel;;
ht3720909;ht11;CITY;Michaud;;
ht3720924;ht11;CITY;Meutor;;
ht3720928;ht11;CITY;Métivier;;
ht3720953;ht11;CITY;Mergeron;;
ht3720955;ht11;CITY;Merger;;
ht3720956;ht11;CITY;Merger;;
ht3720957;ht11;CITY;Merger;;
ht3720960;ht11;CITY;Mer Frappée;;
ht3720973;ht11;CITY;Mercery;;
ht3720977;ht11;CITY;Meracie;;
ht3720980;ht11;CITY;Mepady;;
ht3720991;ht11;CITY;Ménélas;;
ht3721003;ht11;CITY;Memadon;;
ht3721005;ht11;CITY;Melon;;
ht3721012;ht11;CITY;Mélier;;
ht3721026;ht11;CITY;Medissant;;
ht3721035;ht11;CITY;Mécent;;
ht3721036;ht11;CITY;Méance;;
ht3721049;ht11;CITY;Mayotte;;
ht3721053;ht11;CITY;Mayombé;;
ht3721071;ht11;CITY;Maville;;
ht3721076;ht11;CITY;Maurice;;
ht3721101;ht11;CITY;Matinese;;
ht3721103;ht11;CITY;Matin;;
ht3721107;ht11;CITY;Matileau;;
ht3721108;ht11;CITY;Matier;;
ht3721120;ht11;CITY;Mathurin;;
ht3721137;ht11;CITY;Mathias;;
ht3721153;ht11;CITY;Matelas;;
ht3721162;ht11;CITY;Matanier;;
ht3721170;ht11;CITY;Masson;;
ht3721171;ht11;CITY;Masson;;
ht3721172;ht11;CITY;Masson;;
ht3721180;ht11;CITY;Masseau;;
ht3721181;ht11;CITY;Masseau;;
ht3721208;ht11;CITY;Martinette;;
ht3721231;ht11;CITY;Martel;;
ht3721247;ht11;CITY;Mars;;
ht3721259;ht11;CITY;Marouge;;
ht3721272;ht11;CITY;Maro;;
ht3721283;ht11;CITY;Marlene;;
ht3721291;ht11;CITY;Marion;;
ht3721306;ht11;CITY;Marin;;
ht3721308;ht11;CITY;Marin;;
ht3721347;ht11;CITY;Mariane;;
ht3721363;ht11;CITY;Marevoume;;
ht3721368;ht11;CITY;Mare Ti Jardin;;
ht3721372;ht11;CITY;Mare Sucrin;;
ht3721391;ht11;CITY;Mare Rouge;;
ht3721401;ht11;CITY;Mare Roche;;
ht3721403;ht11;CITY;Mare Radar;;
ht3721409;ht11;CITY;Mare Piquant;;
ht3721411;ht11;CITY;Mare Palmistre;;
ht3721413;ht11;CITY;Mare Palmiste;;
ht3721416;ht11;CITY;Mare Mouton;;
ht3721425;ht11;CITY;Mare Legu;;
ht3721438;ht11;CITY;Mare Goyave;;
ht3721440;ht11;CITY;Mare Georges;;
ht3721446;ht11;CITY;Mare Déjeune;;
ht3721451;ht11;CITY;Mare Citron;;
ht3721463;ht11;CITY;Marécage;;
ht3721464;ht11;CITY;Marécage;;
ht3721467;ht11;CITY;Mare Café;;
ht3721485;ht11;CITY;Mare Bizaton;;
ht3721495;ht11;CITY;Mardi Gras;;
ht3721496;ht11;CITY;Mardi Gras;;
ht3721497;ht11;CITY;Mardi Gras;;
ht3721516;ht11;CITY;Marchand;;
ht3721521;ht11;CITY;Marchal;;
ht3721533;ht11;CITY;Marcan;;
ht3721540;ht11;CITY;Marati;;
ht3721568;ht11;CITY;Mapou;;
ht3721591;ht11;CITY;Mantrou;;
ht3721592;ht11;CITY;Mantenoir;;
ht3721612;ht11;CITY;Manoailles;;
ht3721616;ht11;CITY;Manneuille;;
ht3721634;ht11;CITY;Mandou;;
ht3721673;ht11;CITY;Malingre;;
ht3721694;ht11;CITY;Malbouc;;
ht3721710;ht11;CITY;Majon;;
ht3721730;ht11;CITY;Maille;;
ht3721731;ht11;CITY;Maillard;;
ht3721733;ht11;CITY;Maillaman;;
ht3721739;ht11;CITY;Mahotières;;
ht3721755;ht11;CITY;Mahotière;;
ht3721761;ht11;CITY;Mahotière;;
ht3721762;ht11;CITY;Mahotière;;
ht3721766;ht11;CITY;Mahotière;;
ht3721777;ht11;CITY;Mahothière;;
ht3721807;ht11;CITY;Magasin;;
ht3721810;ht11;CITY;Maganda;;
ht3721817;ht11;CITY;Madou;;
ht3721831;ht11;CITY;Madaniel;;
ht3721843;ht11;CITY;Madame Louis;;
ht3721846;ht11;CITY;Madame Legros;;
ht3721847;ht11;CITY;Madame Legros;;
ht3721865;ht11;CITY;Madame Beaugé;;
ht3721868;ht11;CITY;Madame;;
ht3721874;ht11;CITY;Maçon;;
ht3721877;ht11;CITY;Macombe;;
ht3721878;ht11;CITY;Macombe;;
ht3721879;ht11;CITY;Macombe;;
ht3721884;ht11;CITY;Machicot;;
ht3721922;ht11;CITY;Mabord;;
ht3721928;ht11;CITY;Lundi;;
ht3721930;ht11;CITY;Luly;;
ht3721944;ht11;CITY;Lozier;;
ht3721957;ht11;CITY;Louitte;;
ht3721963;ht11;CITY;Louis Jasmin;;
ht3721965;ht11;CITY;Louis Ginnette;;
ht3721972;ht11;CITY;Louhou;;
ht3721974;ht11;CITY;Louaseau;;
ht3722016;ht11;CITY;Lorin;;
ht3722036;ht11;CITY;Lompré;;
ht3722037;ht11;CITY;Lompré;;
ht3722038;ht11;CITY;Lompré;;
ht3722057;ht11;CITY;L’Oiseau;;
ht3722074;ht11;CITY;Lochard;;
ht3722093;ht11;CITY;Lissade;;
ht3722105;ht11;CITY;Lindor;;
ht3722131;ht11;CITY;Lillavois;;
ht3722132;ht11;CITY;Lillavois;;
ht3722149;ht11;CITY;Lifèbre;;
ht3722163;ht11;CITY;Libéral;;
ht3722199;ht11;CITY;L’Évêque;;
ht3722207;ht11;CITY;L'Éternel;;
ht3722212;ht11;CITY;L'Étang;;
ht3722214;ht11;CITY;L’Étang;;
ht3722230;ht11;CITY;Les Rognes;;
ht3722235;ht11;CITY;Les Pères;;
ht3722258;ht11;CITY;Leroy;;
ht3722264;ht11;CITY;Lerocher;;
ht3722275;ht11;CITY;L’Épine;;
ht3722276;ht11;CITY;Lépine;;
ht3722295;ht11;CITY;Lémaire;;
ht3722300;ht11;CITY;Le Jardin;;
ht3722307;ht11;CITY;Légère;;
ht3722309;ht11;CITY;Léger;;
ht3722319;ht11;CITY;Lefort;;
ht3722410;ht11;CITY;Lavange;;
ht3722419;ht11;CITY;Laval;;
ht3722423;ht11;CITY;La Vache;;
ht3722424;ht11;CITY;La Vache;;
ht3722426;ht11;CITY;L’Autre Bord Rivière;;
ht3722430;ht11;CITY;Laurier;;
ht3722452;ht11;CITY;La Tremblay;;
ht3722453;ht11;CITY;La Trembaye;;
ht3722464;ht11;CITY;La Tonnelle;;
ht3722468;ht11;CITY;La Toison;;
ht3722469;ht11;CITY;La Toison;;
ht3722500;ht11;CITY;Latan;;
ht3722511;ht11;CITY;Lastic le Roche;;
ht3722512;ht11;CITY;Lastic;;
ht3722521;ht11;CITY;La Souris;;
ht3722535;ht11;CITY;La Source;;
ht3722536;ht11;CITY;La Source;;
ht3722538;ht11;CITY;La Source;;
ht3722539;ht11;CITY;La Source;;
ht3722540;ht11;CITY;La Source;;
ht3722569;ht11;CITY;La Serre;;
ht3722584;ht11;CITY;La Salle Geffrard;;
ht3722592;ht11;CITY;La Salle;;
ht3722607;ht11;CITY;Larousse;;
ht3722611;ht11;CITY;Larot;;
ht3722638;ht11;CITY;La Roche;;
ht3722644;ht11;CITY;Laro;;
ht3722648;ht11;CITY;Lario;;
ht3722696;ht11;CITY;La Porte;;
ht3722707;ht11;CITY;La Pointe;;
ht3722708;ht11;CITY;La Pointe;;
ht3722710;ht11;CITY;La Pointe;;
ht3722742;ht11;CITY;La Perrière;;
ht3722746;ht11;CITY;Lapegon;;
ht3722766;ht11;CITY;Lan Quartier;;
ht3722772;ht11;CITY;Lanothe;;
ht3722775;ht11;CITY;Lanny;;
ht3722785;ht11;CITY;Langue Blanche;;
ht3722795;ht11;CITY;Lan Glade;;
ht3722798;ht11;CITY;Lan Gale;;
