CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
pk1180388;pk03;CITY;Tajazai;;
pk1180424;pk03;CITY;Datta Khel;;
pk1180429;pk03;CITY;Data;;
pk1180464;pk03;CITY;Darwesh;;
pk1180474;pk03;CITY;Daranj Maira;;
pk1180479;pk03;CITY;Darsamand;;
pk1180481;pk03;CITY;Darra Tang;;
pk1180538;pk03;CITY;Dargai;;
pk1180552;pk03;CITY;Hukamzad Dare Dariz;;
pk1180555;pk03;CITY;Dardial;;
pk1180567;pk03;CITY;Darband;;
pk1180599;pk03;CITY;Daraban Kalan;;
pk1180630;pk03;CITY;Adamzai;;
pk1180649;pk03;CITY;Dandarya;;
pk1180671;pk03;CITY;Damghar;;
pk1180708;pk03;CITY;Dallan;;
pk1180747;pk03;CITY;Dakai;;
pk1180790;pk03;CITY;Dagai;;
pk1180794;pk03;CITY;Dag Ismail Khel;;
pk1180854;pk03;CITY;Dabra;;
pk1180872;pk03;CITY;Dubair Baia;;
pk1180903;pk03;CITY;Chutiātan;;
pk1180935;pk03;CITY;Chuprial;;
pk1162202;pk03;CITY;Zaini;;
pk1162340;pk03;CITY;Yarik;;
pk1162341;pk03;CITY;Yār Husain;;
pk1162353;pk03;CITY;Yaqubi;;
pk1162458;pk03;CITY;Wazira;;
pk1162537;pk03;CITY;Wartair;;
pk1162557;pk03;CITY;Warijun Bala;;
pk1162674;pk03;CITY;Walai China;;
pk1162850;pk03;CITY;Attar Shisha;;
pk1162851;pk03;CITY;Shaikh Uttar;;
pk1162883;pk03;CITY;Ushu;;
pk1163040;pk03;CITY;Tursak;;
pk1163042;pk03;CITY;Turlāndi;;
pk1163049;pk03;CITY;Turi Khuz;;
pk1163056;pk03;CITY;Turangzai;;
pk1163062;pk03;CITY;Tapra;;
pk1163135;pk03;CITY;Trand Qala;;
pk1163148;pk03;CITY;Totāli;;
pk1163150;pk03;CITY;Totakan;;
pk1163160;pk03;CITY;Toru;;
pk1163267;pk03;CITY;Togh Bala;;
pk1163286;pk03;CITY;Titwalan;;
pk1163288;pk03;CITY;Titter Khel;;
pk1163331;pk03;CITY;Tīrāhi Pāyān;;
pk1163490;pk03;CITY;Takhat-e-Nusrati;;
pk1163624;pk03;CITY;Thhana;;
pk1163628;pk03;CITY;Thand Koi;;
pk1163629;pk03;CITY;Thandiani;;
pk1163651;pk03;CITY;Thal;;
pk1163655;pk03;CITY;Thakot;;
pk1163684;pk03;CITY;Teri;;
pk1163788;pk03;CITY;Tarnab;;
pk1163789;pk03;CITY;Tarnab;;
pk1163850;pk03;CITY;Tarakai;;
pk1163874;pk03;CITY;Tapu Kalle;;
pk1163928;pk03;CITY;Tangi;;
pk1163979;pk03;CITY;Tanda;;
pk1164019;pk03;CITY;Talokar;;
pk1164043;pk03;CITY;Talhatta;;
pk1164068;pk03;CITY;Tilai Budhe Shah Sharqi;;
pk1164089;pk03;CITY;Takkar;;
pk1164098;pk03;CITY;Tap Takhti Khel;;
pk1164247;pk03;CITY;Surkh Dheri;;
pk1164269;pk03;CITY;Surgul;;
pk1164497;pk03;CITY;Spin Khak;;
pk1164648;pk03;CITY;Sohlan Bala;;
pk1164674;pk03;CITY;Soha;;
pk1164730;pk03;CITY;Sirsanai;;
pk1164827;pk03;CITY;Saleh Khana;;
pk1164842;pk03;CITY;Sikandarpur;;
