CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
pg2089591;pg06;CITY;Niningulavip;;
pg2089701;pg06;CITY;New Fegigapu;;
pg2089829;pg06;CITY;Nauwa;;
pg2089900;pg06;CITY;Narakiwai;;
pg2089930;pg06;CITY;Nanu;;
pg2090115;pg06;CITY;Nago;;
pg2090122;pg06;CITY;Nagbi;;
pg2090213;pg06;CITY;Murupukio;;
pg2090304;pg06;CITY;Mumuni;;
pg2090366;pg06;CITY;Mugumugu;;
pg2090368;pg06;CITY;Mugulubi;;
pg2090378;pg06;CITY;Mufulobi;;
pg2090522;pg06;CITY;Monom;;
pg2090536;pg06;CITY;Mongolavuram;;
pg2090574;pg06;CITY;Mombuke;;
pg2090632;pg06;CITY;Moiasubi;;
pg2090639;pg06;CITY;Mohomtienai;;
pg2090640;pg06;CITY;Mohomtienai;;
pg2090656;pg06;CITY;Moe;;
pg2090680;pg06;CITY;Miwa;;
pg2090688;pg06;CITY;Misuebi;;
pg2090729;pg06;CITY;Mirau;;
pg2090744;pg06;CITY;Miomaigusi;;
pg2090764;pg06;CITY;Minipon;;
pg2090775;pg06;CITY;Minegirae;;
pg2090843;pg06;CITY;Migilobi;;
pg2090865;pg06;CITY;Mibu;;
pg2090866;pg06;CITY;Mibini;;
pg2090867;pg06;CITY;Miasomae;;
pg2090874;pg06;CITY;Mianji;;
pg2090875;pg06;CITY;Miamrae;;
pg2090880;pg06;CITY;Miahore;;
pg2090914;pg06;CITY;Metaba;;
pg2090946;pg06;CITY;Mepu;;
pg2090954;pg06;CITY;Menumgrup;;
pg2090985;pg06;CITY;Mendua;;
pg2091006;pg06;CITY;Mellida;;
pg2091117;pg06;CITY;Mavidan;;
pg2091125;pg06;CITY;Mava;;
pg2091244;pg06;CITY;Mata;;
pg2091261;pg06;CITY;Masingara;;
pg2091264;pg06;CITY;Masike;;
pg2091284;pg06;CITY;Masamo;;
pg2091384;pg06;CITY;Maremosab;;
pg2091390;pg06;CITY;Marebora;;
pg14;pg;REGION;Morobe;;
pg2083653;pg14;CITY;Wau;;
pg2098869;pg14;CITY;Bulolo;;
pg2087367;pg14;CITY;Salamaua;;
pg2097418;pg14;CITY;Finschhafen;;
pg2086598;pg14;CITY;Sio;;
pg2089020;pg14;CITY;Oomsis;;
pg2089103;pg14;CITY;Omili;;
pg2090136;pg14;CITY;Nadzab;;
pg2090471;pg14;CITY;Morobe;;
pg2090951;pg14;CITY;Menyamya;;
pg2091348;pg14;CITY;Marilinan;;
pg2091534;pg14;CITY;Manki;;
pg2091775;pg14;CITY;Malahang Mission;;
pg2094248;pg14;CITY;Kelanoa;;
pg2094450;pg14;CITY;Katika;;
pg2095076;pg14;CITY;Kaiapit;;
pg2095130;pg14;CITY;Kabwum;;
pg2095243;pg14;CITY;Jivevaneng;;
pg2097302;pg14;CITY;Gabensis;;
pg2083708;pg14;CITY;Wasu;;
pg2083794;pg14;CITY;Wareo;;
pg2084176;pg14;CITY;Wagang;;
pg2085109;pg14;CITY;Tsile Tsile;;
pg2098846;pg14;CITY;Bumayong;;
pg2086499;pg14;CITY;Siwea;;
pg2086619;pg14;CITY;Singorokai;;
pg2086628;pg14;CITY;Singaua;;
pg2086830;pg14;CITY;Sialum;;
pg2087114;pg14;CITY;Satwag;;
pg2088350;pg14;CITY;Pindiu;;
pg2088482;pg14;CITY;Peila;;
pg2088561;pg14;CITY;Patep Number 2;;
pg2089247;pg14;CITY;Ogeramnang;;
pg2090785;pg14;CITY;Mindik;;
pg2091289;pg14;CITY;Masa;;
pg2091575;pg14;CITY;Mange;;
pg2092078;pg14;CITY;Lumbaip;;
pg2092236;pg14;CITY;Lokanu;;
pg2092408;pg14;CITY;Lengbati;;
pg2094510;pg14;CITY;Kasanombe;;
pg2094796;pg14;CITY;Kampalap;;
pg2094801;pg14;CITY;Kamloa;;
pg2094863;pg14;CITY;Kamaua;;
pg2095613;pg14;CITY;Indagen;;
pg2095702;pg14;CITY;Iloko;;
pg2096526;pg14;CITY;Gwado;;
pg2097179;pg14;CITY;Garaina;;
pg2082758;pg14;CITY;Zenag;;
pg2082763;pg14;CITY;Zare;;
pg2083257;pg14;CITY;Wuwu;;
pg2083515;pg14;CITY;Wiama Number 2;;
pg2083873;pg14;CITY;Wantoat;;
pg2085462;pg14;CITY;Timanogosa;;
pg2085534;pg14;CITY;Tereran;;
pg2085594;pg14;CITY;Tekadu;;
pg2098218;pg14;CITY;Derim;;
pg2098700;pg14;CITY;Butibum 1;;
pg2099315;pg14;CITY;Boana;;
pg2099945;pg14;CITY;Bamurufto;;
pg2100468;pg14;CITY;Aseki;;
pg2100735;pg14;CITY;Antiragin;;
pg2100736;pg14;CITY;Antiguran;;
pg2087553;pg14;CITY;Ros Kar;;
