CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sl2407306;sl01;CITY;Kpindima;;
sl2407308;sl01;CITY;Kpemalu;;
sl2407311;sl01;CITY;Kpekor;;
sl2407312;sl01;CITY;Kpeima;;
sl2407315;sl01;CITY;Gbanyawalu;;
sl2407320;sl01;CITY;Kpasalo;;
sl2407322;sl01;CITY;Wongoma;;
sl2407334;sl01;CITY;Kapandakadu;;
sl2407341;sl01;CITY;Kpangadu;;
sl2407344;sl01;CITY;Bardu;;
sl2407345;sl01;CITY;Dandabu;;
sl2407350;sl01;CITY;Koi;;
sl2407369;sl01;CITY;Kuiya;;
sl2407390;sl01;CITY;Gbetema;;
sl2407420;sl01;CITY;Korosu;;
sl2407425;sl01;CITY;Korma;;
sl2407472;sl01;CITY;Korikowora;;
sl2407477;sl01;CITY;Konkowakor;;
sl2407479;sl01;CITY;Kongonani;;
sl2407481;sl01;CITY;Kongombadu;;
sl2407487;sl01;CITY;Kongowako;;
sl2407493;sl01;CITY;Konjo;;
sl2407495;sl01;CITY;Konema;;
sl2407513;sl01;CITY;Kongowakor;;
sl2407526;sl01;CITY;Kondendu;;
sl2407550;sl01;CITY;Kondobu;;
sl2407565;sl01;CITY;Kakua;;
sl2407583;sl01;CITY;Komende Luyama;;
sl2407612;sl01;CITY;Kombema;;
sl2407616;sl01;CITY;Komahun;;
sl2407617;sl01;CITY;Komaru;;
sl2407618;sl01;CITY;Penduma;;
sl2407619;sl01;CITY;Kumbaodu;;
sl2407624;sl01;CITY;Kojehun;;
sl2407636;sl01;CITY;Korkuma;;
sl2407682;sl01;CITY;Kardu;;
sl2407743;sl01;CITY;Kigbai;;
sl2407778;sl01;CITY;Kenewa;;
sl2407796;sl01;CITY;Kaindea;;
sl2407801;sl01;CITY;Kamdadu;;
sl2407829;sl01;CITY;Kayima;;
sl2407873;sl01;CITY;Katema;;
sl2407939;sl01;CITY;Karvuyama;;
sl2407973;sl01;CITY;Gbayaro;;
sl2407974;sl01;CITY;Karwaya;;
sl2407993;sl01;CITY;Koyama;;
sl2408017;sl01;CITY;Kangarma;;
sl2408021;sl01;CITY;Koleya;;
sl2408024;sl01;CITY;Sengema;;
sl2408064;sl01;CITY;Kamindu;;
sl2408065;sl01;CITY;Kamiendo;;
sl2408075;sl01;CITY;Kamboma-Mamayema;;
sl2408079;sl01;CITY;Kambowo;;
sl2408095;sl01;CITY;Tambeyama;;
sl2408102;sl01;CITY;Kabalu;;
sl2408127;sl01;CITY;Kamasu;;
sl2408164;sl01;CITY;Patama;;
sl2408166;sl01;CITY;Kamadu;;
sl2408168;sl01;CITY;Kamandocheya;;
sl2408209;sl01;CITY;Kalahun;;
sl2408237;sl01;CITY;Kalia;;
sl2408239;sl01;CITY;Kainkordu;;
sl2408246;sl01;CITY;Kaimbaitahun;;
sl2408256;sl01;CITY;Kagbwama;;
sl2408296;sl01;CITY;Madina;;
sl2408317;sl01;CITY;Kambengu;;
sl2408348;sl01;CITY;Jama;;
sl2408356;sl01;CITY;Joi;;
sl2408364;sl01;CITY;Gelehun;;
sl2408365;sl01;CITY;Jopowahun;;
sl2408368;sl01;CITY;Jagbwema;;
sl2408374;sl01;CITY;Jopowahun;;
sl2408389;sl01;CITY;Jombohun;;
sl2408391;sl01;CITY;Jolu;;
sl2408409;sl01;CITY;Jorlu;;
sl2408423;sl01;CITY;Jerehun;;
sl2408425;sl01;CITY;Jaluahun;;
sl2408434;sl01;CITY;Jene;;
sl2408452;sl01;CITY;Jawe;;
sl2408454;sl01;CITY;Jabama;;
sl2408461;sl01;CITY;Jengballu;;
sl2408462;sl01;CITY;Njama;;
